time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
11420.0,wp_3,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Pass'],,,30.0,0.050399999999999986,1.0,1.0,0.56,0.44,0.5
11452.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11445.0,wp_1,17.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_17', 0.74), ('wc_12', 0.74)]",0.9831,['Fail'],,,37.0,0.038918,5.0,13.0,-0.36538461538461536,0.75,1.0
11438.0,wp_5,14.0,wc_14,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,51.0,,,,,,,,
11490.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11453.0,wp_3,17.0,wc_17,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,60.0,,,,,,,,
11514.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11515.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11491.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,40.0,0.002812,2.0,4.0,-0.33999999999999997,0.84,0.7
11532.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11515.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Fail'],,,23.0,0.002122,5.0,10.0,-0.24,0.74,0.9
11539.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
11533.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,23.0,0.004357,2.0,3.0,-0.17333333333333334,0.84,0.7
11557.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11558.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_14', 0.84)]",0.9104,['Fail'],,,36.0,0.013173,1.0,2.0,0.06,0.44,0.5
11595.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11560.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.74), ('wc_17', 0.74)]",0.9324,['Fail'],,,40.0,0.0037809999999999996,1.0,2.0,-0.24,0.74,0.5
11601.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11602.0,wp_3,17.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_17', 0.74), ('wc_12', 0.74)]",0.9831,['Fail'],,,30.0,0.04396399999999999,1.0,1.0,0.25,0.75,1.0
11602.0,wp_5,14.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_15', 0.84)]",0.9584,['Pass'],,,40.0,0.006997,1.0,1.0,0.26,0.74,0.9
11580.0,wp_1,17.0,wc_17,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,63.0,,,,,,,,
11643.0,wp_5,14.0,,,,,,,,,,21.0,,,,,,,
11644.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11644.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11645.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Pass'],,,20.0,0.004653,1.0,1.0,0.26,0.74,0.9
11666.0,wp_1,17.0,,,,,,,,,,41.0,,,,,,,
11664.0,wp_5,14.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_14', 0.84), ('wc_16', 0.44)]",0.976704,['Fail'],,,34.0,0.046301999999999996,3.0,4.0,0.010000000000000009,0.74,0.5
11700.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11665.0,wp_3,17.0,wc_17,"{'Pass': 56, 'Fail': 44}",['Pass'],,,,,,54.0,,,,,,,,
11720.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11707.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_17', 0.74)]",0.935,['Pass'],,,37.0,0.004006,1.0,2.0,-0.25,0.75,1.0
11745.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11721.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Pass'],,,25.0,0.005059,1.0,2.0,-0.24,0.74,0.9
11747.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
11761.0,wp_1,17.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_17', 0.74), ('wc_13', 0.75)]",0.9896,['Pass'],,,31.0,0.04568199999999999,4.0,7.0,-0.26857142857142857,0.84,0.7
11733.0,wp_5,14.0,wc_14,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,59.0,,,,,,,,
11793.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11768.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.74)]",0.74,['Fail'],,,29.0,0.005568,3.0,5.0,-0.14,0.74,0.5
11798.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11794.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,25.0,0.003525,4.0,7.0,-0.26857142857142857,0.84,0.7
11799.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_17', 0.74)]",0.935,['Pass'],,,21.0,0.005585999999999999,2.0,3.0,-0.08333333333333337,0.75,1.0
11820.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11821.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11821.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,28.0,0.0054210000000000005,2.0,6.0,-0.5066666666666666,0.84,0.7
11850.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11822.0,wp_3,17.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_17', 0.74), ('wc_13', 0.75)]",0.9896,['Pass'],,,31.0,0.048017000000000004,5.0,8.0,-0.21499999999999997,0.84,0.7
11851.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_14', 0.84)]",0.9104,['Fail'],,,39.0,0.009528,2.0,6.0,-0.10666666666666669,0.44,0.5
11891.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11892.0,wp_5,14.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_14', 0.84), ('wc_16', 0.44)]",0.976704,['Fail'],,,36.0,0.042744000000000004,4.0,5.0,0.06000000000000005,0.74,0.9
11930.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11931.0,wp_5,17.0,wc_17,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,63.0,,,,,,,,
11995.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11996.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Fail'],,,22.0,0.002942,4.0,5.0,0.06000000000000005,0.74,0.9
12019.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
12040.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_17', 0.74)]",0.74,['Fail'],,,30.0,0.005168,3.0,7.0,-0.31142857142857144,0.74,0.5
12071.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12072.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_17', 0.74)]",0.935,['Fail'],,,35.0,0.011618,3.0,5.0,-0.15000000000000002,0.75,1.0
12108.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12109.0,wp_5,17.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_17', 0.74), ('wc_13', 0.75)]",0.9896,['Fail'],,,30.0,0.046193000000000005,7.0,10.0,-0.14,0.84,0.7
12141.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12142.0,wp_5,17.0,wc_17,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,62.0,,,,,,,,
12205.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12206.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Pass'],,,20.0,0.002727,5.0,6.0,0.09333333333333338,0.74,0.9
12227.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
12248.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_12', 0.74)]",0.74,['Fail'],,,22.0,0.004247,3.0,8.0,-0.365,0.74,0.5
12271.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12272.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_17', 0.74)]",0.935,['Pass'],,,37.0,0.007743,4.0,6.0,-0.08333333333333337,0.75,1.0
12310.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12311.0,wp_5,17.0,,,,wc_14,0.0,"[('wc_14', 0.84), ('wc_12', 0.74)]",0.9584,['Fail'],,,31.0,0.009191,0.0,0.0,-0.84,0.84,0.7
12343.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12344.0,wp_5,17.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_17', 0.74), ('wc_13', 0.75)]",0.9896,['Pass'],,,32.0,0.05924800000000001,3.0,10.0,-0.54,0.84,0.7
