time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
11626.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Fail'],,,32.0,0.003106,8.0,10.0,0.17000000000000004,0.63,0.6
11659.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
11665.0,wp_4,15.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_15', 0.92), ('wc_17', 0.63)]",0.994672,['Pass'],,,30.0,0.040355,5.0,9.0,-0.26444444444444437,0.82,0.8
11697.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11680.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_17', 0.63)]",0.9963,['Fail'],,,27.0,0.010125,0.0,1.0,-0.99,0.99,0.9
11708.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11644.0,wp_3,16.0,wc_16,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,79.0,,,,,,,,
11724.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11709.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_17', 0.63), ('wc_12', 0.99)]",0.999334,['Fail'],,,21.0,0.050581,6.0,10.0,-0.21999999999999997,0.82,0.8
11725.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,26.0,0.002161,1.0,3.0,-0.5066666666666666,0.84,0.8
11752.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11753.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_16', 0.84)]",0.9408,['Fail'],,,31.0,0.006141,2.0,2.0,0.37,0.63,0.6
11730.0,wp_4,17.0,wc_17,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,54.0,,,,,,,,
11785.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
11785.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11786.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11786.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Pass'],,,35.0,0.006227,2.0,2.0,0.37,0.63,0.6
11822.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
11806.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,26.0,0.009509,1.0,2.0,-0.49,0.99,0.9
11833.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11834.0,wp_3,16.0,,,,wc_14,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,22.0,0.007759000000000001,0.0,8.0,-0.27,0.27,0.2
11857.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11822.0,wp_2,17.0,wc_17,"{'Pass': 95, 'Fail': 5}",['Pass'],,,,,,59.0,,,,,,,,
11882.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11858.0,wp_3,16.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_12', 0.99)]",0.9992,['Pass'],,,26.0,0.011966000000000001,3.0,6.0,-0.42000000000000004,0.92,0.9
11885.0,wp_3,16.0,,,,,,,,,,223.0,,,,,,,
11863.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_17', 0.63)]",0.9334,['Pass'],,,27.0,0.005235,0.0,0.0,-0.82,0.82,0.8
11891.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11883.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Pass'],,,26.0,0.003946,2.0,2.0,0.37,0.63,0.6
11910.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
11892.0,wp_4,17.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_17', 0.63), ('wc_13', 0.82)]",0.951382,['Pass'],,,34.0,0.047114,1.0,9.0,-0.1588888888888889,0.27,0.2
11931.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_17', 0.63)]",0.9963,['Pass'],,,22.0,0.004594,1.0,3.0,-0.6566666666666667,0.99,0.9
11954.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11955.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_17', 0.63), ('wc_12', 0.99)]",0.999334,['Pass'],,,30.0,0.048082,2.0,2.0,0.18000000000000005,0.82,0.8
12108.0,wp_3,16.0,,,,wc_6,1.0,"[('wc_6', 0.79), ('wc_12', 0.99), ('wc_15', 0.92)]",0.999832,['Pass'],,,27.0,0.050331,4.0,62.0,-0.725483870967742,0.79,1.0
12137.0,wp_3,15.0,,,,,,,,,,223.0,,,,,,,
12360.0,wp_3,15.0,wc_15,"{'Pass': 29, 'Fail': 71}",['Fail'],,,,,,73.0,,,,,,,,
12434.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12435.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,31.0,0.002283,4.0,9.0,-0.4755555555555556,0.92,0.9
12467.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12468.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Fail'],,,31.0,0.004681,1.0,6.0,-0.6733333333333333,0.84,0.8
12500.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12501.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_15', 0.92), ('wc_16', 0.84)]",0.995264,['Fail'],,,25.0,0.05703500000000001,5.0,6.0,0.20333333333333337,0.63,0.6
12528.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
12611.0,wp_3,15.0,wc_15,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,66.0,,,,,,,,
12678.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12679.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,30.0,0.002088,5.0,10.0,-0.42000000000000004,0.92,0.9
12710.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12711.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Fail'],,,22.0,0.006417,2.0,7.0,-0.5542857142857143,0.84,0.8
12734.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12735.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_15', 0.92), ('wc_16', 0.84)]",0.995264,['Fail'],,,27.0,0.039819999999999994,6.0,7.0,0.2271428571428571,0.63,0.6
12764.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
12847.0,wp_3,15.0,wc_15,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,64.0,,,,,,,,
12912.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12913.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,26.0,0.003234,1.0,1.0,0.07999999999999996,0.92,0.9
12940.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12941.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Fail'],,,38.0,0.003955,3.0,8.0,-0.46499999999999997,0.84,0.8
12980.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12981.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_15', 0.92), ('wc_16', 0.84)]",0.995264,['Fail'],,,25.0,0.044917,7.0,8.0,0.245,0.63,0.6
13008.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
13091.0,wp_3,15.0,wc_15,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,65.0,,,,,,,,
13157.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
13158.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Pass'],,,37.0,0.00216,2.0,2.0,0.07999999999999996,0.92,0.9
13196.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
13197.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Pass'],,,32.0,0.004234,4.0,9.0,-0.39555555555555555,0.84,0.8
13230.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
13231.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_15', 0.92), ('wc_16', 0.84)]",0.995264,['Pass'],,,32.0,0.04362699999999999,8.0,9.0,0.25888888888888884,0.63,0.6
13265.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
13266.0,wp_3,17.0,wc_17,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,72.0,,,,,,,,
13339.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
13340.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Pass'],,,22.0,0.005468,8.0,9.0,0.25888888888888884,0.63,0.6
13363.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
13384.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_17', 0.63)]",0.9963,['Pass'],,,23.0,0.004139,3.0,9.0,-0.6566666666666667,0.99,0.9
13408.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
13409.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_17', 0.63), ('wc_12', 0.99)]",0.9963,['Pass'],,,26.0,0.005812,2.0,7.0,-0.5342857142857143,0.82,0.8
13436.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
13437.0,wp_3,17.0,,,,wc_14,0.0,"[('wc_17', 0.63), ('wc_12', 0.99)]",0.9963,['Pass'],,,21.0,0.007696,1.0,15.0,-0.20333333333333337,0.27,0.2
13459.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
13460.0,wp_3,17.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_17', 0.63), ('wc_12', 0.99)]",0.999704,['Pass'],,,29.0,0.047011000000000004,4.0,4.0,0.07999999999999996,0.92,0.9
