time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
9626.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,36.0,0.004306000000000001,1.0,2.0,0.10999999999999999,0.39,0.3
9663.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9643.0,wp_3,16.0,wc_16,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,51.0,,,,,,,,
9695.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9664.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.5)]",0.8300000000000001,['Fail'],,,34.0,0.006402,0.0,2.0,-0.66,0.66,0.5
9699.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9696.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,36.0,0.001977,7.0,9.0,-0.15222222222222226,0.93,0.8
9733.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9700.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_12', 0.5), ('wc_14', 0.66)]",0.8300000000000001,['Fail'],,,33.0,0.007627,5.0,11.0,0.29454545454545455,0.16,0.2
9734.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9695.0,wp_5,13.0,wc_13,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,67.0,,,,,,,,
9763.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9734.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,31.0,0.004078,1.0,3.0,-0.14666666666666667,0.48,0.4
9766.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
9735.0,wp_4,12.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_12', 0.5), ('wc_14', 0.66)]",0.9881,['Fail'],,,40.0,0.043538999999999994,8.0,10.0,-0.13,0.93,0.8
9777.0,wp_4,12.0,,,,,,,,,,41.0,,,,,,,
9764.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Fail'],,,23.0,0.002158,1.0,3.0,-0.0566666666666667,0.39,0.3
9788.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9760.0,wp_2,16.0,,,,wc_7,1.0,"[('wc_7', 0.65), ('wc_16', 0.93), ('wc_13', 0.39)]",0.985055,['Fail'],,,31.0,0.047092999999999996,4.0,34.0,-0.5323529411764706,0.65,0.6
9793.0,wp_2,16.0,,,,,,,,,,223.0,,,,,,,
9787.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_12', 0.5), ('wc_16', 0.93)]",0.9650000000000001,['Pass'],,,20.0,0.005647,2.0,8.0,-0.25,0.5,0.3
9808.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9816.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.39)]",0.7926,['Fail'],,,31.0,0.003715,1.0,4.0,-0.41000000000000003,0.66,0.5
9797.0,wp_1,14.0,wc_14,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,51.0,,,,,,,,
9848.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9849.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9809.0,wp_3,16.0,,,,wc_13,0.0,"[('wc_16', 0.93), ('wc_12', 0.5)]",0.9650000000000001,['Pass'],,,40.0,0.010294999999999999,2.0,4.0,0.10999999999999999,0.39,0.3
9850.0,wp_3,16.0,,,,,,,,,,162.0,,,,,,,
9850.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,29.0,0.004199,1.0,4.0,-0.41000000000000003,0.66,0.5
9880.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9818.0,wp_4,12.0,wc_12,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,65.0,,,,,,,,
9884.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9849.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_13', 0.39), ('wc_14', 0.66)]",0.8257840000000001,['Fail'],,,35.0,0.007906,0.0,2.0,-0.16,0.16,0.2
9885.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9881.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_14', 0.66)]",0.9762000000000001,['Fail'],,,20.0,0.009056,1.0,1.0,0.06999999999999995,0.93,0.8
9902.0,wp_1,14.0,,,,,,,,,,61.0,,,,,,,
9886.0,wp_5,13.0,,,,wc_17,0.0,"[('wc_13', 0.39), ('wc_14', 0.66), ('wc_15', 0.16)]",0.8257840000000001,['Fail'],,,25.0,0.010185,1.0,5.0,-0.27999999999999997,0.48,0.4
9912.0,wp_5,13.0,,,,,,,,,,103.0,,,,,,,
9885.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,28.0,0.004698,2.0,8.0,-0.25,0.5,0.3
9914.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9915.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Pass'],,,30.0,0.0041930000000000005,1.0,4.0,-0.41000000000000003,0.66,0.5
9946.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9947.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Pass'],,,22.0,0.008242,0.0,2.0,-0.16,0.16,0.2
9970.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9963.0,wp_1,14.0,,,,wc_13,0.0,"[('wc_14', 0.66), ('wc_16', 0.93)]",0.9762000000000001,['Fail'],,,29.0,0.006766,2.0,4.0,0.10999999999999999,0.39,0.3
9993.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9971.0,wp_4,12.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_12', 0.5)]",0.74,['Fail'],,,37.0,0.007905,1.0,5.0,-0.27999999999999997,0.48,0.4
10009.0,wp_4,12.0,,,,,,,,,,41.0,,,,,,,
9994.0,wp_1,14.0,,,,wc_15,1.0,"[('wc_15', 0.16), ('wc_14', 0.66), ('wc_16', 0.93)]",0.980008,['Fail'],,,24.0,0.048645999999999995,1.0,3.0,0.1733333333333333,0.16,0.2
10020.0,wp_1,14.0,,,,,,,,,,101.0,,,,,,,
10012.0,wp_3,16.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_16', 0.93), ('wc_12', 0.5)]",0.9954500000000001,['Pass'],,,29.0,0.049211000000000005,2.0,14.0,-0.7271428571428571,0.87,0.9
10043.0,wp_3,15.0,,,,,,,,,,223.0,,,,,,,
10015.0,wp_5,13.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Pass'],,,33.0,0.010844000000000001,3.0,3.0,0.06999999999999995,0.93,0.8
10049.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
10050.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_12', 0.5), ('wc_17', 0.48)]",0.8414,['Fail'],,,23.0,0.009647999999999999,2.0,6.0,-0.0566666666666667,0.39,0.3
10074.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
10090.0,wp_5,13.0,,,,wc_12,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Pass'],,,40.0,0.011702,3.0,10.0,-0.2,0.5,0.3
10131.0,wp_5,13.0,,,,,,,,,,182.0,,,,,,,
10107.0,wp_4,12.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_12', 0.5), ('wc_17', 0.48), ('wc_13', 0.39)]",0.988898,['Fail'],,,26.0,0.055213,4.0,4.0,0.06999999999999995,0.93,0.8
10076.0,wp_2,16.0,wc_16,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,58.0,,,,,,,,
10135.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10135.0,wp_4,12.0,,,,,,,,,,41.0,,,,,,,
10136.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,31.0,0.002299,4.0,4.0,0.06999999999999995,0.93,0.8
10168.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10169.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Fail'],,,25.0,0.004045999999999999,2.0,8.0,-0.22999999999999998,0.48,0.4
10121.0,wp_1,14.0,wc_14,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,74.0,,,,,,,,
10195.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
10196.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10197.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Pass'],,,23.0,0.002278,2.0,7.0,-0.37428571428571433,0.66,0.5
10221.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10222.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Pass'],,,23.0,0.004065,1.0,5.0,0.04000000000000001,0.16,0.2
10246.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10250.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.5), ('wc_16', 0.93), ('wc_17', 0.48)]",0.9818,['Fail'],,,22.0,0.048262,2.0,2.0,0.5,0.5,0.3
10199.0,wp_4,12.0,wc_12,"{'Pass': 91, 'Fail': 9}",['Pass'],,,,,,73.0,,,,,,,,
10273.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
10274.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10247.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_14', 0.66), ('wc_15', 0.16)]",0.980008,['Pass'],,,34.0,0.03786200000000001,6.0,6.0,0.06999999999999995,0.93,0.8
10283.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10274.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Pass'],,,22.0,0.002424,2.0,3.0,0.16666666666666663,0.5,0.3
10297.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
10298.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_12', 0.5)]",0.5,['Pass'],,,23.0,0.004243,3.0,9.0,-0.0566666666666667,0.39,0.3
10322.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
10266.0,wp_3,15.0,wc_15,"{'Pass': 59, 'Fail': 41}",['Pass'],,,,,,63.0,,,,,,,,
10330.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10313.0,wp_5,13.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_17', 0.48), ('wc_16', 0.93)]",0.995268,['Pass'],,,31.0,0.05286700000000001,1.0,4.0,-0.62,0.87,0.9
10346.0,wp_5,15.0,,,,,,,,,,223.0,,,,,,,
10281.0,wp_2,16.0,wc_16,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,74.0,,,,,,,,
10323.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.5)]",0.8300000000000001,['Pass'],,,32.0,0.009039000000000002,3.0,10.0,-0.36000000000000004,0.66,0.5
10356.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10356.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
10331.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.16)]",0.16000000000000003,['Fail'],,,39.0,0.0050349999999999995,2.0,8.0,0.09,0.16,0.2
10371.0,wp_3,15.0,,,,,,,,,,61.0,,,,,,,
10357.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,24.0,0.00592,7.0,7.0,0.06999999999999995,0.93,0.8
10382.0,wp_2,16.0,,,,,,,,,,61.0,,,,,,,
10358.0,wp_4,12.0,,,,wc_17,1.0,"[('wc_17', 0.48), ('wc_12', 0.5), ('wc_14', 0.66)]",0.9116,['Pass'],,,32.0,0.04544,5.0,12.0,-0.0633333333333333,0.48,0.4
10317.0,wp_1,17.0,wc_17,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,74.0,,,,,,,,
10392.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10392.0,wp_4,13.0,,,,,,,,,,41.0,,,,,,,
10393.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.48)]",0.48,['Fail'],,,21.0,0.007232000000000001,0.0,0.0,-0.48,0.48,0.4
10415.0,wp_1,17.0,,,,,,,,,,61.0,,,,,,,
10432.0,wp_3,15.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Pass'],,,33.0,0.009413999999999999,3.0,5.0,0.09999999999999998,0.5,0.3
10466.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10467.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_12', 0.5)]",0.9650000000000001,['Pass'],,,35.0,0.006131999999999999,7.0,8.0,-0.05500000000000005,0.93,0.8
10503.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10476.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_17', 0.48)]",0.8232,['Fail'],,,33.0,0.004185,1.0,1.0,0.33999999999999997,0.66,0.5
10510.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10510.0,wp_2,16.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_16', 0.93)]",0.9573,['Fail'],,,26.0,0.00396,3.0,11.0,-0.1172727272727273,0.39,0.3
10460.0,wp_4,13.0,wc_13,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,76.0,,,,,,,,
10537.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10537.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10511.0,wp_1,17.0,,,,wc_15,0.0,"[('wc_17', 0.48), ('wc_14', 0.66)]",0.8232,['Fail'],,,32.0,0.005902,2.0,9.0,0.06222222222222221,0.16,0.2
10504.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_12', 0.5), ('wc_16', 0.93)]",0.9650000000000001,['Pass'],,,39.0,0.010424,0.0,0.0,-0.48,0.48,0.4
10544.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10544.0,wp_3,15.0,,,,,,,,,,183.0,,,,,,,
10538.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Fail'],,,27.0,0.004638,0.0,0.0,-0.39,0.39,0.3
10566.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10538.0,wp_2,16.0,,,,wc_14,1.0,"[('wc_14', 0.66), ('wc_16', 0.93), ('wc_13', 0.39)]",0.985482,['Fail'],,,37.0,0.04302099999999999,2.0,2.0,0.33999999999999997,0.66,0.5
10577.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10545.0,wp_1,17.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_17', 0.48), ('wc_14', 0.66)]",0.9876240000000001,['Fail'],,,37.0,0.044526,9.0,10.0,-0.030000000000000027,0.93,0.8
10584.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10567.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_13', 0.39)]",0.39,['Fail'],,,36.0,0.004267,2.0,11.0,0.02181818181818182,0.16,0.2
10604.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10578.0,wp_2,14.0,wc_14,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,50.0,,,,,,,,
10629.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10605.0,wp_4,13.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_13', 0.39)]",0.9573,['Fail'],,,31.0,0.006449,0.0,0.0,-0.93,0.93,0.8
10637.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10603.0,wp_5,15.0,wc_15,"{'Pass': 5, 'Fail': 95}",['Fail'],,,,,,59.0,,,,,,,,
10630.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Pass'],,,33.0,0.003712,3.0,3.0,0.33999999999999997,0.66,0.5
10663.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10664.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10642.0,wp_4,13.0,,,,wc_17,1.0,"[('wc_17', 0.48), ('wc_13', 0.39), ('wc_16', 0.93)]",0.977796,['Fail'],,,26.0,0.04983800000000001,2.0,3.0,0.18666666666666665,0.48,0.4
10612.0,wp_1,17.0,wc_17,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,57.0,,,,,,,,
10670.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10670.0,wp_4,13.0,,,,,,,,,,41.0,,,,,,,
10665.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_14', 0.66)]",0.9762000000000001,['Pass'],,,25.0,0.005757,1.0,1.0,0.06999999999999995,0.93,0.8
10691.0,wp_2,14.0,,,,,,,,,,41.0,,,,,,,
10664.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.16)]",0.16000000000000003,['Pass'],,,36.0,0.007878,0.0,1.0,-0.16,0.16,0.2
10701.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10671.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.48)]",0.48,['Fail'],,,32.0,0.00448,2.0,3.0,0.18666666666666665,0.48,0.4
10704.0,wp_1,17.0,,,,,,,,,,41.0,,,,,,,
10702.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,22.0,0.003999,1.0,1.0,0.06999999999999995,0.93,0.8
10725.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10732.0,wp_2,14.0,,,,wc_12,0.0,"[('wc_14', 0.66), ('wc_16', 0.93)]",0.9762000000000001,['Pass'],,,23.0,0.008419,3.0,8.0,-0.125,0.5,0.3
10756.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10727.0,wp_3,15.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_12', 0.5), ('wc_16', 0.93)]",0.9954500000000001,['Pass'],,,32.0,0.049136,2.0,9.0,-0.6477777777777778,0.87,0.9
10761.0,wp_3,16.0,,,,,,,,,,243.0,,,,,,,
10726.0,wp_5,15.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Fail'],,,39.0,0.007381,2.0,4.0,0.020000000000000018,0.48,0.4
10766.0,wp_5,15.0,,,,,,,,,,21.0,,,,,,,
10757.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_14', 0.66), ('wc_16', 0.93)]",0.9762000000000001,['Pass'],,,34.0,0.007331000000000001,0.0,2.0,-0.16,0.16,0.2
10792.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10770.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_17', 0.48)]",0.6828000000000001,['Fail'],,,39.0,0.004661,2.0,4.0,0.10999999999999999,0.39,0.3
10751.0,wp_4,13.0,wc_13,"{'Pass': 61, 'Fail': 39}",['Pass'],,,,,,58.0,,,,,,,,
10810.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10810.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10787.0,wp_5,15.0,,,,wc_12,1.0,"[('wc_12', 0.5), ('wc_16', 0.93), ('wc_17', 0.48)]",0.9818,['Fail'],,,30.0,0.05069799999999999,5.0,10.0,0.0,0.5,0.3
10819.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10793.0,wp_2,14.0,,,,wc_17,1.0,"[('wc_17', 0.48), ('wc_14', 0.66), ('wc_16', 0.93)]",0.9876240000000001,['Pass'],,,37.0,0.052923,4.0,6.0,0.18666666666666665,0.48,0.4
10811.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_17', 0.48), ('wc_13', 0.39)]",0.8921520000000001,['Fail'],,,24.0,0.005874,4.0,7.0,-0.08857142857142863,0.66,0.5
10836.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10811.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Fail'],,,27.0,0.002853,2.0,6.0,-0.0566666666666667,0.39,0.3
10839.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10840.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.39)]",0.7926,['Fail'],,,32.0,0.007549,4.0,7.0,-0.08857142857142863,0.66,0.5
10873.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10874.0,wp_4,13.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,25.0,0.0056700000000000006,4.0,4.0,0.06999999999999995,0.93,0.8
10900.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10892.0,wp_1,17.0,,,,wc_15,0.0,"[('wc_17', 0.48), ('wc_13', 0.39), ('wc_14', 0.66)]",0.8921520000000001,['Fail'],,,30.0,0.023257,0.0,4.0,-0.16,0.16,0.2
10851.0,wp_5,15.0,wc_15,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,71.0,,,,,,,,
10923.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10923.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10924.0,wp_2,15.0,,,,,,,,,,83.0,,,,,,,
10901.0,wp_4,13.0,,,,wc_17,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,39.0,0.021729000000000002,4.0,6.0,0.18666666666666665,0.48,0.4
10941.0,wp_4,13.0,,,,,,,,,,21.0,,,,,,,
10924.0,wp_1,17.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_17', 0.48), ('wc_13', 0.39), ('wc_14', 0.66)]",0.99245064,['Fail'],,,26.0,0.050237000000000004,5.0,5.0,0.06999999999999995,0.93,0.8
10952.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10924.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.16)]",0.16000000000000003,['Pass'],,,29.0,0.002102,0.0,5.0,-0.16,0.16,0.2
10954.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10962.0,wp_4,13.0,,,,wc_12,0.0,"[('wc_12', 0.5), ('wc_16', 0.93)]",0.9650000000000001,['Pass'],,,21.0,0.008855,0.0,2.0,-0.5,0.5,0.3
10984.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10955.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_15', 0.16)]",0.9412,['Pass'],,,32.0,0.004312,5.0,5.0,0.06999999999999995,0.93,0.8
10988.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10985.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_16', 0.93), ('wc_12', 0.5)]",0.9650000000000001,['Pass'],,,23.0,0.01106,0.0,5.0,-0.16,0.16,0.2
11009.0,wp_4,13.0,,,,,,,,,,223.0,,,,,,,
11009.0,wp_5,15.0,,,,wc_17,1.0,"[('wc_17', 0.48), ('wc_15', 0.16), ('wc_16', 0.93)]",0.9694240000000001,['Pass'],,,37.0,0.04094,6.0,8.0,0.27,0.48,0.4
10991.0,wp_1,17.0,wc_17,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,56.0,,,,,,,,
11048.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11048.0,wp_5,14.0,,,,,,,,,,61.0,,,,,,,
11009.0,wp_2,15.0,wc_15,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,60.0,,,,,,,,
11004.0,wp_3,16.0,wc_16,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,65.0,,,,,,,,
11070.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11070.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11049.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.48)]",0.48,['Pass'],,,35.0,0.004034,6.0,8.0,0.27,0.48,0.4
11085.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
11071.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.16)]",0.16000000000000003,['Pass'],,,28.0,0.004251,1.0,6.0,0.006666666666666654,0.16,0.2
11100.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11071.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,39.0,0.010404,6.0,6.0,0.06999999999999995,0.93,0.8
11111.0,wp_3,16.0,,,,,,,,,,61.0,,,,,,,
11101.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_15', 0.16)]",0.5631999999999999,['Pass'],,,26.0,0.009766,6.0,8.0,0.27,0.48,0.4
11128.0,wp_2,15.0,,,,,,,,,,61.0,,,,,,,
11106.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.5), ('wc_17', 0.48)]",0.74,['Pass'],,,33.0,0.008952,0.0,3.0,-0.5,0.5,0.3
11140.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11141.0,wp_1,17.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_17', 0.48), ('wc_12', 0.5)]",0.7816,['Pass'],,,38.0,0.006902,1.0,6.0,0.006666666666666654,0.16,0.2
11180.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11172.0,wp_3,16.0,,,,wc_13,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,23.0,0.006548999999999999,3.0,8.0,-0.015000000000000013,0.39,0.3
11196.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11181.0,wp_1,17.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,30.0,0.007730999999999999,6.0,6.0,0.06999999999999995,0.93,0.8
11212.0,wp_1,17.0,,,,,,,,,,61.0,,,,,,,
11189.0,wp_2,15.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_15', 0.16), ('wc_17', 0.48)]",0.851488,['Pass'],,,29.0,0.005626,5.0,9.0,-0.10444444444444445,0.66,0.5
11153.0,wp_5,14.0,wc_14,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,65.0,,,,,,,,
11219.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11219.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11197.0,wp_3,16.0,,,,wc_15,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,35.0,0.006143999999999999,1.0,6.0,0.006666666666666654,0.16,0.2
11233.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11220.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,24.0,0.002167,5.0,9.0,-0.10444444444444445,0.66,0.5
11245.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11220.0,wp_2,15.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_15', 0.16), ('wc_17', 0.48), ('wc_14', 0.66)]",0.98960416,['Pass'],,,27.0,0.046444,7.0,7.0,0.06999999999999995,0.93,0.8
11249.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11234.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Fail'],,,20.0,0.007435000000000001,7.0,9.0,0.2977777777777778,0.48,0.4
