time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
11800.0,wp_2,15.0,wc_15,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,53.0,,,,,,,,
11854.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11854.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11823.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19), ('wc_12', 0.26)]",0.592408,['Pass'],,,38.0,0.005933,2.0,3.0,0.3466666666666666,0.32,0.1
11862.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11855.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.63)]",0.63,['Fail'],,,34.0,0.00263,1.0,2.0,-0.13,0.63,0.4
11890.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11863.0,wp_5,17.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,40.0,0.0075379999999999996,1.0,1.0,0.30000000000000004,0.7,0.5
11904.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11891.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_15', 0.63)]",0.63,['Fail'],,,25.0,0.007174999999999999,2.0,5.0,0.14,0.26,0.2
11917.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11905.0,wp_5,17.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_12', 0.26), ('wc_13', 0.32)]",0.84919096,['Pass'],,,38.0,0.008922000000000001,1.0,2.0,-0.13,0.63,0.4
11944.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11933.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_15', 0.63)]",0.7002999999999999,['Fail'],,,21.0,0.006559000000000001,0.0,5.0,-0.19,0.19,0.1
11877.0,wp_4,17.0,wc_17,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,77.0,,,,,,,,
11955.0,wp_2,15.0,,,,,,,,,,21.0,,,,,,,
11955.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11945.0,wp_5,17.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_17', 0.19), ('wc_12', 0.26), ('wc_13', 0.32), ('wc_15', 0.63)]",0.8884013104,['Pass'],,,23.0,0.01136,2.0,5.0,0.14,0.26,0.2
11969.0,wp_5,17.0,,,,,,,,,,203.0,,,,,,,
11956.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Pass'],,,40.0,0.004194,0.0,5.0,-0.19,0.19,0.1
11997.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
11976.0,wp_2,15.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_15', 0.63), ('wc_17', 0.19)]",0.778222,['Fail'],,,26.0,0.010242,3.0,8.0,0.11499999999999999,0.26,0.1
12003.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12004.0,wp_2,15.0,,,,wc_14,1.0,"[('wc_14', 0.7), ('wc_15', 0.63), ('wc_17', 0.19), ('wc_12', 0.26)]",0.9334666,['Fail'],,,35.0,0.044103,2.0,2.0,0.30000000000000004,0.7,0.5
12041.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12038.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.32)]",0.32000000000000006,['Fail'],,,26.0,0.0038269999999999997,2.0,4.0,0.18,0.32,0.1
12065.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
12066.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_17', 0.19)]",0.7569999999999999,['Pass'],,,39.0,0.007731,2.0,2.0,0.30000000000000004,0.7,0.5
12106.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
12107.0,wp_4,17.0,,,,wc_15,0.0,"[('wc_17', 0.19), ('wc_14', 0.7)]",0.7569999999999999,['Pass'],,,32.0,0.010268,2.0,3.0,0.036666666666666625,0.63,0.4
12076.0,wp_2,15.0,wc_15,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,64.0,,,,,,,,
12140.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
12141.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12141.0,wp_4,17.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_17', 0.19), ('wc_14', 0.7)]",0.8201799999999999,['Pass'],,,22.0,0.012701,2.0,6.0,0.0733333333333333,0.26,0.2
12164.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
12142.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.63)]",0.63,['Fail'],,,32.0,0.002577,2.0,3.0,0.036666666666666625,0.63,0.4
12175.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12176.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_15', 0.63)]",0.63,['Fail'],,,26.0,0.0045850000000000005,2.0,6.0,0.0733333333333333,0.26,0.2
12203.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12172.0,wp_5,17.0,,,,wc_6,0.0,"[('wc_6', 0.76), ('wc_14', 0.7)]",0.9279999999999999,['Fail'],,,33.0,0.012724,0.0,2.0,-0.76,0.76,0.5
12206.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12207.0,wp_5,17.0,,,,wc_7,1.0,"[('wc_7', 0.74), ('wc_14', 0.7), ('wc_6', 0.76)]",0.98128,['Fail'],,,23.0,0.064673,1.0,11.0,-0.649090909090909,0.74,0.9
12232.0,wp_5,17.0,,,,,,,,,,243.0,,,,,,,
12205.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_17', 0.19), ('wc_14', 0.7), ('wc_16', 0.26)]",0.8201799999999999,['Pass'],,,31.0,0.010988000000000001,4.0,10.0,0.14,0.26,0.1
12237.0,wp_4,17.0,,,,,,,,,,182.0,,,,,,,
12204.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_15', 0.63)]",0.7002999999999999,['Fail'],,,36.0,0.005816,1.0,7.0,-0.04714285714285715,0.19,0.1
12241.0,wp_2,15.0,,,,,,,,,,21.0,,,,,,,
12262.0,wp_2,15.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_15', 0.63), ('wc_17', 0.19)]",0.778222,['Fail'],,,36.0,0.007624000000000001,0.0,0.0,-0.26,0.26,0.1
12299.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12300.0,wp_2,15.0,,,,wc_13,0.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_12', 0.26)]",0.778222,['Fail'],,,23.0,0.009703999999999999,2.0,5.0,0.08000000000000002,0.32,0.1
12324.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12325.0,wp_2,15.0,,,,wc_14,1.0,"[('wc_14', 0.7), ('wc_15', 0.63), ('wc_17', 0.19), ('wc_12', 0.26)]",0.9334666,['Fail'],,,37.0,0.049326999999999996,4.0,4.0,0.30000000000000004,0.7,0.5
12364.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12365.0,wp_2,14.0,wc_14,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,54.0,,,,,,,,
12420.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12421.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Pass'],,,31.0,0.002943,4.0,4.0,0.30000000000000004,0.7,0.5
12453.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12419.0,wp_4,17.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_13', 0.32), ('wc_15', 0.63), ('wc_12', 0.26)]",0.95531584,['Fail'],,,39.0,0.04871600000000001,2.0,5.0,-0.36,0.76,0.5
12454.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_14', 0.7)]",0.7,['Pass'],,,23.0,0.00419,4.0,6.0,0.036666666666666625,0.63,0.4
12478.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12479.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_15', 0.63)]",0.7262,['Fail'],,,21.0,0.008341,2.0,9.0,-0.0377777777777778,0.26,0.2
12501.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12549.0,wp_2,14.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_15', 0.63), ('wc_16', 0.26)]",0.778222,['Fail'],,,40.0,0.020159000000000003,2.0,9.0,0.03222222222222221,0.19,0.1
12516.0,wp_5,17.0,wc_17,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,73.0,,,,,,,,
12590.0,wp_2,14.0,,,,,,,,,,21.0,,,,,,,
12590.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12591.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Fail'],,,40.0,0.0066879999999999995,2.0,9.0,0.03222222222222221,0.19,0.1
12632.0,wp_5,17.0,,,,,,,,,,41.0,,,,,,,
12611.0,wp_2,14.0,,,,wc_12,0.0,"[('wc_15', 0.63), ('wc_16', 0.26), ('wc_17', 0.19)]",0.778222,['Fail'],,,23.0,0.013199,2.0,2.0,0.74,0.26,0.1
12635.0,wp_2,14.0,,,,,,,,,,182.0,,,,,,,
12673.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_13', 0.32)]",0.32000000000000006,['Pass'],,,31.0,0.003831,3.0,7.0,0.10857142857142854,0.32,0.1
12705.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12706.0,wp_5,17.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_13', 0.32)]",0.796,['Pass'],,,24.0,0.012006,4.0,5.0,0.10000000000000009,0.7,0.5
12731.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12732.0,wp_5,17.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_13', 0.32), ('wc_14', 0.7)]",0.92452,['Pass'],,,35.0,0.040199,5.0,7.0,0.0842857142857143,0.63,0.4
12817.0,wp_2,14.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_14', 0.7), ('wc_12', 0.26)]",0.94672,['Pass'],,,20.0,0.046923000000000006,3.0,7.0,-0.33142857142857146,0.76,0.5
12839.0,wp_2,14.0,,,,,,,,,,202.0,,,,,,,
13041.0,wp_2,14.0,wc_14,"{'Pass': 72, 'Fail': 28}",['Pass'],,,,,,58.0,,,,,,,,
13100.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
13101.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Pass'],,,35.0,0.007039,6.0,7.0,0.15714285714285714,0.7,0.5
13137.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
13138.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Pass'],,,32.0,0.008491,5.0,8.0,-0.0050000000000000044,0.63,0.4
13171.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
13172.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_14', 0.7), ('wc_15', 0.63)]",0.889,['Pass'],,,40.0,0.007549999999999999,2.0,11.0,-0.07818181818181819,0.26,0.2
13213.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
13214.0,wp_2,14.0,,,,wc_17,1.0,"[('wc_17', 0.19), ('wc_14', 0.7), ('wc_15', 0.63)]",0.91009,['Pass'],,,27.0,0.046444,3.0,12.0,0.06,0.19,0.1
13243.0,wp_2,15.0,,,,,,,,,,83.0,,,,,,,
13326.0,wp_2,15.0,wc_15,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,54.0,,,,,,,,
13381.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
13382.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.63)]",0.63,['Pass'],,,36.0,0.002767,6.0,9.0,0.036666666666666625,0.63,0.4
13419.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
13420.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_15', 0.63)]",0.63,['Pass'],,,29.0,0.004633,0.0,1.0,-0.26,0.26,0.2
13450.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
13451.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_15', 0.63)]",0.63,['Pass'],,,24.0,0.0070290000000000005,0.0,0.0,-0.19,0.19,0.1
13476.0,wp_2,15.0,,,,,,,,,,21.0,,,,,,,
13497.0,wp_2,15.0,,,,wc_12,0.0,"[('wc_15', 0.63)]",0.63,['Pass'],,,36.0,0.014795,3.0,5.0,0.33999999999999997,0.26,0.1
13534.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
13535.0,wp_2,15.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_16', 0.26), ('wc_17', 0.19), ('wc_12', 0.26)]",0.69838192,['Fail'],,,35.0,0.01076,4.0,10.0,0.08000000000000002,0.32,0.1
13571.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
13572.0,wp_2,15.0,,,,wc_14,1.0,"[('wc_14', 0.7), ('wc_16', 0.26), ('wc_17', 0.19), ('wc_12', 0.26), ('wc_13', 0.32)]",0.909514576,['Fail'],,,34.0,0.055288000000000004,8.0,9.0,0.18888888888888888,0.7,0.5
13608.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13609.0,wp_2,17.0,wc_17,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,79.0,,,,,,,,
13689.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13690.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Pass'],,,30.0,0.002583,1.0,1.0,0.81,0.19,0.1
13721.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
13742.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_17', 0.19)]",0.40059999999999996,['Pass'],,,36.0,0.004331,4.0,6.0,0.4066666666666666,0.26,0.1
13779.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13780.0,wp_2,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19), ('wc_12', 0.26)]",0.592408,['Pass'],,,33.0,0.013300999999999999,1.0,1.0,0.6799999999999999,0.32,0.1
13814.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13815.0,wp_2,17.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,22.0,0.007341,8.0,9.0,0.18888888888888888,0.7,0.5
13838.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13839.0,wp_2,17.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Fail'],,,29.0,0.015919,6.0,10.0,-0.030000000000000027,0.63,0.4
13869.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13870.0,wp_2,17.0,,,,wc_16,1.0,"[('wc_16', 0.26), ('wc_14', 0.7), ('wc_15', 0.63)]",0.91786,['Fail'],,,20.0,0.05393,2.0,3.0,0.4066666666666666,0.26,0.2
13892.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13893.0,wp_2,17.0,wc_17,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,75.0,,,,,,,,
13969.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13970.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Fail'],,,29.0,0.002776,1.0,2.0,0.31,0.19,0.1
14000.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
14021.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.26)]",0.26,['Pass'],,,36.0,0.004161,4.0,7.0,0.3114285714285714,0.26,0.1
14058.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14059.0,wp_2,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19)]",0.44920000000000004,['Fail'],,,39.0,0.005844,1.0,2.0,0.18,0.32,0.1
14099.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14100.0,wp_2,17.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_17', 0.19), ('wc_13', 0.32)]",0.83476,['Fail'],,,23.0,0.008744,9.0,10.0,0.20000000000000007,0.7,0.5
14124.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14125.0,wp_2,17.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_13', 0.32), ('wc_14', 0.7)]",0.9388612,['Fail'],,,40.0,0.049304,2.0,2.0,0.37,0.63,0.4
14167.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14168.0,wp_2,17.0,wc_17,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,52.0,,,,,,,,
14221.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14222.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Fail'],,,21.0,0.005378,2.0,3.0,0.4766666666666666,0.19,0.1
14244.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
14265.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_17', 0.19)]",0.40059999999999996,['Fail'],,,33.0,0.014041999999999999,4.0,8.0,0.24,0.26,0.1
14299.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14300.0,wp_2,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19), ('wc_12', 0.26)]",0.592408,['Fail'],,,38.0,0.006444,2.0,3.0,0.3466666666666666,0.32,0.1
14339.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14340.0,wp_2,17.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_17', 0.19), ('wc_12', 0.26), ('wc_13', 0.32)]",0.8777224,['Fail'],,,21.0,0.008772,1.0,1.0,0.30000000000000004,0.7,0.5
14362.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14363.0,wp_2,17.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_12', 0.26), ('wc_13', 0.32), ('wc_14', 0.7)]",0.954757288,['Fail'],,,21.0,0.049665,3.0,3.0,0.37,0.63,0.4
