time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
11823.0,wp_3,17.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_17', 0.88), ('wc_13', 0.13)]",0.99478,['Fail'],,,35.0,0.050227999999999995,2.0,5.0,-0.5499999999999999,0.95,1.0
11860.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11862.0,wp_5,8.0,,,,wc_12,0.0,"[('wc_8', 0.65), ('wc_10', 0.86)]",0.951,['Fail'],,,32.0,0.010895,1.0,5.0,-0.009999999999999981,0.21,0.1
11895.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
11896.0,wp_5,8.0,,,,wc_13,0.0,"[('wc_8', 0.65), ('wc_10', 0.86)]",0.951,['Fail'],,,26.0,0.012992,2.0,4.0,0.37,0.13,0.1
11923.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
11901.0,wp_2,14.0,,,,wc_7,1.0,"[('wc_7', 0.99), ('wc_14', 0.95), ('wc_17', 0.88)]",0.99994,['Fail'],,,36.0,0.05026799999999999,3.0,6.0,-0.49,0.99,0.9
11861.0,wp_3,17.0,wc_17,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,76.0,,,,,,,,
11859.0,wp_4,7.0,wc_7,"{'Pass': 96, 'Fail': 4}",['Pass'],,,,,,78.0,,,,,,,,
11938.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11938.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11939.0,wp_2,16.0,,,,,,,,,,223.0,,,,,,,
11924.0,wp_5,8.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_8', 0.65), ('wc_10', 0.86)]",0.99755,['Fail'],,,24.0,0.05147699999999999,4.0,7.0,-0.37857142857142856,0.95,1.0
11950.0,wp_5,9.0,,,,,,,,,,281.0,,,,,,,
11939.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Pass'],,,28.0,0.002349,3.0,7.0,-0.5614285714285714,0.99,0.9
11968.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11939.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,36.0,0.002165,3.0,5.0,-0.28,0.88,0.7
11976.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
11969.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_7', 0.99)]",0.9965,['Pass'],,,29.0,0.006946,3.0,6.0,-0.15000000000000002,0.65,0.6
11999.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11997.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.21), ('wc_17', 0.88)]",0.9052,['Pass'],,,24.0,0.005214,1.0,7.0,-0.06714285714285714,0.21,0.1
12022.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12000.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_7', 0.99), ('wc_8', 0.65)]",0.998705,['Pass'],,,37.0,0.042439,6.0,13.0,-0.16846153846153844,0.63,0.7
12039.0,wp_4,12.0,,,,,,,,,,101.0,,,,,,,
12023.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_17', 0.88), ('wc_12', 0.21)]",0.9052,['Pass'],,,23.0,0.009318,2.0,7.0,0.1557142857142857,0.13,0.1
12047.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12048.0,wp_3,17.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_17', 0.88), ('wc_12', 0.21)]",0.99526,['Pass'],,,37.0,0.051599,5.0,9.0,-0.3944444444444444,0.95,1.0
12140.0,wp_4,12.0,wc_12,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,63.0,,,,,,,,
12204.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12162.0,wp_2,16.0,wc_16,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,55.0,,,,,,,,
12218.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12205.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.21)]",0.20999999999999996,['Fail'],,,30.0,0.00478,2.0,9.0,0.012222222222222218,0.21,0.1
12236.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12219.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.39)]",0.39,['Fail'],,,24.0,0.0026,1.0,13.0,-0.3130769230769231,0.39,0.1
12244.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12237.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_12', 0.21)]",0.20999999999999996,['Fail'],,,26.0,0.016952000000000002,2.0,8.0,0.12,0.13,0.1
12264.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12245.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.88), ('wc_16', 0.39)]",0.9268,['Fail'],,,25.0,0.0043479999999999994,4.0,7.0,-0.3085714285714286,0.88,0.7
12271.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
12231.0,wp_5,9.0,wc_9,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,54.0,,,,,,,,
12286.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
12265.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.95), ('wc_12', 0.21)]",0.9604999999999999,['Fail'],,,38.0,0.005790999999999999,5.0,9.0,-0.3944444444444444,0.95,1.0
12304.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12292.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.21), ('wc_16', 0.39), ('wc_17', 0.88)]",0.942172,['Fail'],,,26.0,0.056254000000000005,3.0,10.0,0.09,0.21,0.1
12320.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12287.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.63)]",0.63,['Pass'],,,36.0,0.002449,0.0,2.0,-0.63,0.63,0.7
12324.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
12305.0,wp_4,12.0,,,,wc_15,1.0,"[('wc_15', 0.5), ('wc_12', 0.21), ('wc_14', 0.95)]",0.98025,['Fail'],,,30.0,0.050591000000000004,2.0,17.0,-0.38235294117647056,0.5,0.4
12337.0,wp_4,12.0,,,,,,,,,,61.0,,,,,,,
12325.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.86)]",0.86,['Fail'],,,20.0,0.005386999999999999,1.0,9.0,-0.7488888888888889,0.86,1.0
12346.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
12347.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_10', 0.86)]",0.86,['Fail'],,,40.0,0.006951000000000001,0.0,8.0,-0.11,0.11,0.1
12388.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
12321.0,wp_2,16.0,wc_16,"{'Pass': 71, 'Fail': 29}",['Pass'],,,,,,73.0,,,,,,,,
12395.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12396.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.39)]",0.39,['Pass'],,,20.0,0.002327,1.0,2.0,0.10999999999999999,0.39,0.1
12417.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12418.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.88), ('wc_16', 0.39)]",0.9268,['Pass'],,,22.0,0.0041010000000000005,5.0,9.0,-0.3244444444444444,0.88,0.7
12441.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
12409.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_10', 0.86)]",0.86,['Fail'],,,32.0,0.007163,0.0,8.0,-0.39,0.39,0.3
12442.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
12443.0,wp_5,9.0,,,,wc_7,1.0,"[('wc_7', 0.99), ('wc_9', 0.63), ('wc_11', 0.11), ('wc_6', 0.39)]",0.99799127,['Pass'],,,31.0,0.04415199999999999,5.0,12.0,-0.5733333333333333,0.99,0.9
12476.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12462.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_16', 0.39), ('wc_17', 0.88)]",0.9268,['Pass'],,,22.0,0.00532,1.0,2.0,0.29000000000000004,0.21,0.1
12425.0,wp_4,12.0,wc_12,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,59.0,,,,,,,,
12485.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12485.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12486.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.21)]",0.20999999999999996,['Fail'],,,23.0,0.013693,1.0,2.0,0.29000000000000004,0.21,0.1
12510.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12486.0,wp_2,16.0,,,,wc_13,0.0,"[('wc_16', 0.39), ('wc_17', 0.88)]",0.9268,['Pass'],,,25.0,0.017282,2.0,11.0,0.05181818181818182,0.13,0.1
12512.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12477.0,wp_5,11.0,wc_11,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,58.0,,,,,,,,
12536.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12513.0,wp_2,16.0,,,,wc_15,1.0,"[('wc_15', 0.5), ('wc_16', 0.39), ('wc_17', 0.88)]",0.9634,['Pass'],,,30.0,0.048534999999999995,1.0,2.0,0.0,0.5,0.4
12511.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,33.0,0.004339,6.0,13.0,-0.4884615384615384,0.95,1.0
12545.0,wp_2,14.0,,,,,,,,,,101.0,,,,,,,
12545.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12537.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.11)]",0.10999999999999999,['Pass'],,,31.0,0.002937,1.0,10.0,-0.009999999999999995,0.11,0.1
12569.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
12546.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,29.0,0.007575999999999999,1.0,2.0,0.0,0.5,0.4
12576.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12577.0,wp_4,12.0,,,,wc_16,0.0,"[('wc_16', 0.39), ('wc_14', 0.95)]",0.9695,['Pass'],,,38.0,0.012441,2.0,4.0,0.10999999999999999,0.39,0.1
12616.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12590.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.39)]",0.39,['Fail'],,,32.0,0.004258,1.0,10.0,-0.29000000000000004,0.39,0.3
12623.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12617.0,wp_4,12.0,,,,wc_17,1.0,"[('wc_17', 0.88), ('wc_14', 0.95), ('wc_16', 0.39)]",0.99634,['Pass'],,,36.0,0.044724,7.0,12.0,-0.29666666666666663,0.88,0.7
12655.0,wp_4,13.0,,,,,,,,,,41.0,,,,,,,
12624.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_6', 0.39)]",0.9939,['Fail'],,,39.0,0.006866,0.0,2.0,-0.99,0.99,0.9
12664.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12665.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_6', 0.39), ('wc_7', 0.99)]",0.997865,['Fail'],,,40.0,0.046429,5.0,14.0,-0.29285714285714287,0.65,0.6
12707.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12646.0,wp_2,14.0,wc_14,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,62.0,,,,,,,,
12709.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12710.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,31.0,0.00236,1.0,2.0,-0.44999999999999996,0.95,1.0
12742.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12696.0,wp_4,13.0,wc_13,"{'Pass': 56, 'Fail': 44}",['Pass'],,,,,,79.0,,,,,,,,
12776.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12708.0,wp_5,11.0,wc_11,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,72.0,,,,,,,,
12743.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.5), ('wc_14', 0.95)]",0.975,['Pass'],,,38.0,0.004272,1.0,4.0,-0.25,0.5,0.4
12781.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12782.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12782.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.11)]",0.10999999999999999,['Pass'],,,23.0,0.002481,0.0,2.0,-0.11,0.11,0.1
12806.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
12777.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.13)]",0.13,['Pass'],,,37.0,0.007856,0.0,3.0,-0.13,0.13,0.1
12815.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12783.0,wp_2,14.0,,,,wc_16,1.0,"[('wc_16', 0.39), ('wc_14', 0.95), ('wc_15', 0.5)]",0.98475,['Pass'],,,34.0,0.04172300000000001,4.0,7.0,0.18142857142857138,0.39,0.1
12819.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12816.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.95), ('wc_13', 0.13)]",0.9564999999999999,['Pass'],,,25.0,0.003926,2.0,3.0,-0.2833333333333333,0.95,1.0
12842.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12827.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.39), ('wc_11', 0.11)]",0.45709999999999995,['Pass'],,,25.0,0.003958,1.0,3.0,-0.0566666666666667,0.39,0.3
12853.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12820.0,wp_2,17.0,wc_17,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,52.0,,,,,,,,
12873.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12854.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Fail'],,,20.0,0.007666,1.0,4.0,-0.74,0.99,0.9
12875.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12843.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_13', 0.13), ('wc_14', 0.95)]",0.9564999999999999,['Pass'],,,39.0,0.006321,2.0,5.0,-0.09999999999999998,0.5,0.4
12883.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12876.0,wp_5,11.0,,,,wc_8,0.0,"[('wc_7', 0.99)]",0.99,['Fail'],,,29.0,0.00812,0.0,1.0,-0.65,0.65,0.6
12906.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12884.0,wp_4,13.0,,,,wc_16,0.0,"[('wc_13', 0.13), ('wc_14', 0.95)]",0.9564999999999999,['Pass'],,,24.0,0.011038,4.0,7.0,0.18142857142857138,0.39,0.1
12909.0,wp_4,13.0,,,,,,,,,,41.0,,,,,,,
12874.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Fail'],,,37.0,0.006103,0.0,2.0,-0.88,0.88,0.7
12912.0,wp_2,17.0,,,,,,,,,,41.0,,,,,,,
12907.0,wp_5,11.0,,,,wc_9,0.0,"[('wc_9', 0.63), ('wc_7', 0.99)]",0.9963,['Fail'],,,30.0,0.016845000000000002,1.0,8.0,-0.505,0.63,0.7
12938.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
12939.0,wp_5,11.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_7', 0.99), ('wc_9', 0.63)]",0.999482,['Fail'],,,29.0,0.062865,2.0,15.0,-0.7266666666666667,0.86,1.0
12970.0,wp_5,8.0,,,,,,,,,,81.0,,,,,,,
12950.0,wp_4,13.0,,,,wc_12,0.0,"[('wc_13', 0.13), ('wc_14', 0.95)]",0.9564999999999999,['Pass'],,,32.0,0.013889000000000002,1.0,7.0,-0.06714285714285714,0.21,0.1
12983.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12953.0,wp_2,17.0,,,,wc_13,0.0,"[('wc_13', 0.13), ('wc_17', 0.88)]",0.8956,['Fail'],,,38.0,0.004118,0.0,5.0,-0.13,0.13,0.1
12992.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12984.0,wp_4,13.0,,,,wc_17,1.0,"[('wc_17', 0.88), ('wc_15', 0.5), ('wc_16', 0.39), ('wc_12', 0.21)]",0.971086,['Fail'],,,21.0,0.058509000000000005,1.0,4.0,-0.63,0.88,0.7
13007.0,wp_4,16.0,,,,,,,,,,103.0,,,,,,,
12993.0,wp_2,17.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_17', 0.88), ('wc_13', 0.13)]",0.99478,['Fail'],,,38.0,0.041868,3.0,6.0,-0.44999999999999996,0.95,1.0
13033.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13034.0,wp_2,17.0,wc_17,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,73.0,,,,,,,,
13108.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13051.0,wp_5,8.0,wc_8,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,57.0,,,,,,,,
13109.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
13109.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,36.0,0.002183,2.0,5.0,-0.48,0.88,0.7
13146.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
13110.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Pass'],,,37.0,0.002602,0.0,4.0,-0.65,0.65,0.6
13148.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
13110.0,wp_4,16.0,wc_16,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,51.0,,,,,,,,
13162.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13149.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.63), ('wc_8', 0.65)]",0.8705,['Pass'],,,24.0,0.0045590000000000006,2.0,11.0,-0.4481818181818182,0.63,0.7
13174.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
13163.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.39)]",0.39,['Pass'],,,29.0,0.003226,5.0,10.0,0.10999999999999999,0.39,0.1
13167.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.21), ('wc_17', 0.88)]",0.9052,['Pass'],,,26.0,0.003972,2.0,9.0,0.012222222222222218,0.21,0.1
13193.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13194.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13175.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.65), ('wc_9', 0.63)]",0.98187,['Pass'],,,35.0,0.039999,1.0,3.0,-0.5266666666666666,0.86,1.0
13212.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
13195.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.13), ('wc_17', 0.88), ('wc_12', 0.21)]",0.917524,['Pass'],,,38.0,0.04994799999999999,2.0,9.0,0.0922222222222222,0.13,0.1
13194.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.88), ('wc_16', 0.39)]",0.9268,['Pass'],,,39.0,0.003745,3.0,7.0,-0.45142857142857146,0.88,0.7
13234.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
13213.0,wp_5,11.0,wc_11,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,50.0,,,,,,,,
13264.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
13255.0,wp_4,16.0,,,,wc_12,1.0,"[('wc_12', 0.21), ('wc_16', 0.39), ('wc_17', 0.88)]",0.942172,['Pass'],,,23.0,0.04403100000000001,4.0,12.0,0.12333333333333332,0.21,0.1
13280.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13265.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.11)]",0.10999999999999999,['Pass'],,,39.0,0.002485,0.0,9.0,-0.11,0.11,0.1
13305.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
13281.0,wp_4,14.0,wc_14,"{'Pass': 72, 'Fail': 28}",['Pass'],,,,,,52.0,,,,,,,,
13334.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13326.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.39)]",0.39,['Fail'],,,39.0,0.004987,1.0,9.0,-0.2788888888888889,0.39,0.3
13366.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
13335.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,32.0,0.002753,3.0,9.0,-0.6166666666666667,0.95,1.0
13368.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13367.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_6', 0.39)]",0.9939,['Fail'],,,36.0,0.012202,2.0,10.0,-0.79,0.99,0.9
13404.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
13369.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,36.0,0.006686,3.0,11.0,-0.2272727272727273,0.5,0.4
13406.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13405.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_6', 0.39), ('wc_7', 0.99)]",0.997865,['Fail'],,,35.0,0.070609,2.0,8.0,-0.4,0.65,0.6
13442.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
13407.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,37.0,0.009512,1.0,4.0,-0.14,0.39,0.1
13445.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13446.0,wp_4,14.0,,,,wc_17,0.0,"[('wc_17', 0.88), ('wc_14', 0.95)]",0.994,['Pass'],,,24.0,0.009166,4.0,9.0,-0.4355555555555556,0.88,0.7
13471.0,wp_4,14.0,,,,,,,,,,21.0,,,,,,,
13443.0,wp_5,11.0,wc_11,"{'Pass': 90, 'Fail': 10}",['Pass'],,,,,,69.0,,,,,,,,
13513.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
13492.0,wp_4,14.0,,,,wc_12,0.0,"[('wc_14', 0.95), ('wc_17', 0.88)]",0.994,['Pass'],,,25.0,0.010487000000000002,0.0,1.0,-0.21,0.21,0.1
13518.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13514.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.11)]",0.10999999999999999,['Fail'],,,22.0,0.003837,0.0,10.0,-0.11,0.11,0.1
13537.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
13519.0,wp_4,14.0,,,,wc_13,1.0,"[('wc_13', 0.13), ('wc_14', 0.95), ('wc_17', 0.88)]",0.99478,['Pass'],,,29.0,0.048926,3.0,12.0,0.12,0.13,0.1
13550.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13558.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.39)]",0.39,['Pass'],,,27.0,0.008938999999999999,2.0,11.0,-0.2081818181818182,0.39,0.3
13586.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
13587.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_6', 0.39)]",0.9939,['Pass'],,,22.0,0.026357,1.0,2.0,-0.49,0.99,0.9
13610.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
13551.0,wp_4,15.0,wc_15,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,61.0,,,,,,,,
13613.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13611.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_6', 0.39), ('wc_7', 0.99)]",0.997865,['Pass'],,,26.0,0.047146999999999994,3.0,10.0,-0.35000000000000003,0.65,0.6
13639.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
13614.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.5)]",0.5,['Fail'],,,32.0,0.002284,0.0,3.0,-0.5,0.5,0.4
13647.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13648.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.39), ('wc_15', 0.5)]",0.6950000000000001,['Fail'],,,28.0,0.014155,1.0,6.0,-0.22333333333333336,0.39,0.1
13677.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13640.0,wp_5,9.0,wc_9,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,62.0,,,,,,,,
13703.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
13678.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,33.0,0.006409000000000001,5.0,11.0,-0.4254545454545455,0.88,0.7
13712.0,wp_4,15.0,,,,,,,,,,21.0,,,,,,,
13704.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.63)]",0.63,['Pass'],,,34.0,0.002305,1.0,6.0,-0.4633333333333334,0.63,0.7
13739.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
13740.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.63)]",0.9482,['Pass'],,,26.0,0.004202,1.0,8.0,-0.735,0.86,1.0
13767.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
13733.0,wp_4,15.0,,,,wc_12,0.0,"[('wc_12', 0.21), ('wc_17', 0.88)]",0.9052,['Pass'],,,40.0,0.015094000000000002,0.0,3.0,-0.21,0.21,0.1
13774.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13768.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_9', 0.63), ('wc_10', 0.86)]",0.9482,['Pass'],,,38.0,0.0060739999999999995,0.0,2.0,-0.11,0.11,0.1
13807.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
13775.0,wp_4,15.0,,,,wc_13,0.0,"[('wc_17', 0.88), ('wc_12', 0.21)]",0.9052,['Pass'],,,38.0,0.015462,0.0,1.0,-0.13,0.13,0.1
13814.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13815.0,wp_4,15.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_17', 0.88), ('wc_12', 0.21)]",0.99526,['Pass'],,,30.0,0.046742000000000006,5.0,13.0,-0.5653846153846154,0.95,1.0
13847.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
13828.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_9', 0.63), ('wc_10', 0.86)]",0.9482,['Pass'],,,40.0,0.00779,1.0,2.0,0.10999999999999999,0.39,0.3
13869.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
13870.0,wp_5,9.0,,,,wc_7,1.0,"[('wc_7', 0.99), ('wc_9', 0.63), ('wc_10', 0.86)]",0.999482,['Pass'],,,33.0,0.05322099999999999,3.0,5.0,-0.39,0.99,0.9
13905.0,wp_5,12.0,,,,,,,,,,142.0,,,,,,,
