time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
10605.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10602.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.97)]",0.97,['Fail'],,,23.0,0.001992,0.0,0.0,-0.97,0.97,0.8
10626.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10564.0,wp_2,13.0,wc_13,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,63.0,,,,,,,,
10628.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10606.0,wp_3,14.0,,,,wc_7,0.0,"[('wc_14', 0.99), ('wc_15', 0.97)]",0.9997,['Pass'],,,39.0,0.018172,0.0,21.0,-0.3,0.3,0.2
10646.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10627.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.87), ('wc_15', 0.97)]",0.9961,['Fail'],,,23.0,0.004197,5.0,7.0,-0.1557142857142857,0.87,1.0
10651.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10629.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.29)]",0.29000000000000004,['Fail'],,,37.0,0.002239,4.0,8.0,0.21000000000000002,0.29,0.1
10667.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10647.0,wp_3,14.0,,,,wc_8,1.0,"[('wc_8', 0.81), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999943,['Pass'],,,35.0,0.050076,2.0,27.0,-0.735925925925926,0.81,1.0
10652.0,wp_5,15.0,,,,wc_17,1.0,"[('wc_17', 0.41), ('wc_15', 0.97), ('wc_16', 0.87)]",0.997699,['Fail'],,,31.0,0.04281,1.0,5.0,-0.20999999999999996,0.41,0.1
10684.0,wp_3,16.0,,,,,,,,,,203.0,,,,,,,
10685.0,wp_5,15.0,,,,,,,,,,83.0,,,,,,,
10731.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,39.0,0.00543,2.0,4.0,-0.49,0.99,0.9
10693.0,wp_4,14.0,wc_14,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,77.0,,,,,,,,
10771.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10771.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10772.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,21.0,0.004489,2.0,4.0,-0.49,0.99,0.9
10794.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10795.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.87), ('wc_14', 0.99)]",0.9987,['Pass'],,,40.0,0.004406,6.0,9.0,-0.20333333333333337,0.87,1.0
10836.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10824.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Pass'],,,36.0,0.0067,2.0,2.0,0.030000000000000027,0.97,0.8
10805.0,wp_5,15.0,wc_15,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,55.0,,,,,,,,
10861.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10861.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10837.0,wp_4,14.0,,,,wc_17,1.0,"[('wc_17', 0.41), ('wc_14', 0.99), ('wc_16', 0.87)]",0.999233,['Pass'],,,32.0,0.039886,2.0,6.0,-0.07666666666666666,0.41,0.1
10871.0,wp_4,15.0,,,,,,,,,,83.0,,,,,,,
10862.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.97)]",0.97,['Pass'],,,20.0,0.005669,2.0,3.0,-0.30333333333333334,0.97,0.8
10883.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10862.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Pass'],,,28.0,0.046010999999999996,8.0,11.0,-0.1427272727272727,0.87,1.0
10892.0,wp_2,14.0,,,,,,,,,,81.0,,,,,,,
10884.0,wp_5,15.0,,,,wc_17,0.0,"[('wc_15', 0.97)]",0.97,['Pass'],,,38.0,0.003863,2.0,7.0,-0.12428571428571428,0.41,0.1
10923.0,wp_5,15.0,,,,,,,,,,21.0,,,,,,,
10890.0,wp_3,16.0,wc_16,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,65.0,,,,,,,,
10956.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10944.0,wp_5,15.0,,,,wc_12,0.0,"[('wc_12', 0.72), ('wc_15', 0.97)]",0.9916,['Pass'],,,37.0,0.00808,1.0,7.0,-0.5771428571428572,0.72,0.6
10982.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10957.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.87)]",0.87,['Fail'],,,27.0,0.002705,0.0,0.0,-0.87,0.87,1.0
10985.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10983.0,wp_5,15.0,,,,wc_13,1.0,"[('wc_13', 0.29), ('wc_15', 0.97), ('wc_12', 0.72)]",0.994036,['Pass'],,,20.0,0.048542,5.0,13.0,0.09461538461538466,0.29,0.1
11005.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10986.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_16', 0.87)]",0.87,['Fail'],,,28.0,0.0039559999999999994,2.0,8.0,-0.15999999999999998,0.41,0.1
11015.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
10954.0,wp_4,15.0,wc_15,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,63.0,,,,,,,,
11018.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10973.0,wp_2,14.0,wc_14,"{'Pass': 99, 'Fail': 1}",['Pass'],,,,,,67.0,,,,,,,,
11041.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11019.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.97)]",0.97,['Pass'],,,29.0,0.002435,4.0,5.0,-0.16999999999999993,0.97,0.8
11049.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11036.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_12', 0.72), ('wc_16', 0.87)]",0.9636,['Fail'],,,31.0,0.005636,2.0,8.0,-0.47,0.72,0.6
11068.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11014.0,wp_5,17.0,wc_17,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,63.0,,,,,,,,
11078.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11042.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,39.0,0.003026,4.0,7.0,-0.4185714285714286,0.99,0.9
11050.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.87), ('wc_15', 0.97)]",0.9961,['Pass'],,,31.0,0.005620999999999999,0.0,1.0,-0.87,0.87,1.0
11082.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11082.0,wp_4,15.0,,,,,,,,,,41.0,,,,,,,
11079.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Pass'],,,21.0,0.012687,2.0,8.0,-0.15999999999999998,0.41,0.1
11101.0,wp_5,17.0,,,,,,,,,,61.0,,,,,,,
11069.0,wp_3,16.0,,,,wc_13,0.0,"[('wc_16', 0.87), ('wc_12', 0.72)]",0.9636,['Fail'],,,40.0,0.011315,0.0,0.0,-0.29,0.29,0.1
11110.0,wp_3,16.0,,,,,,,,,,162.0,,,,,,,
11083.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Pass'],,,40.0,0.003889,4.0,5.0,-0.16999999999999993,0.97,0.8
11124.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11123.0,wp_4,15.0,,,,wc_12,1.0,"[('wc_12', 0.72), ('wc_15', 0.97), ('wc_16', 0.87)]",0.998908,['Pass'],,,32.0,0.047575,3.0,9.0,-0.38666666666666666,0.72,0.6
11157.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
11125.0,wp_2,14.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Pass'],,,37.0,0.041687999999999996,2.0,3.0,-0.20333333333333337,0.87,1.0
11164.0,wp_2,15.0,,,,,,,,,,103.0,,,,,,,
11162.0,wp_5,17.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Fail'],,,28.0,0.00466,5.0,9.0,-0.4344444444444444,0.99,0.9
11191.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11192.0,wp_5,17.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Fail'],,,24.0,0.005849,6.0,7.0,-0.11285714285714288,0.97,0.8
11217.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11241.0,wp_5,17.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Fail'],,,39.0,0.048861999999999996,3.0,4.0,-0.12,0.87,1.0
11202.0,wp_4,16.0,wc_16,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,79.0,,,,,,,,
11282.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
11282.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11272.0,wp_3,16.0,,,,wc_6,1.0,"[('wc_6', 0.62), ('wc_16', 0.87), ('wc_12', 0.72)]",0.986168,['Fail'],,,21.0,0.04211499999999999,1.0,18.0,-0.5644444444444444,0.62,0.5
11295.0,wp_3,16.0,,,,,,,,,,243.0,,,,,,,
11283.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.87)]",0.87,['Pass'],,,36.0,0.002525,4.0,5.0,-0.06999999999999995,0.87,1.0
11267.0,wp_2,15.0,wc_15,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,53.0,,,,,,,,
11320.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
11321.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11322.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.97)]",0.97,['Pass'],,,32.0,0.002095,7.0,9.0,-0.19222222222222218,0.97,0.8
11355.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11340.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_16', 0.87)]",0.87,['Pass'],,,22.0,0.004364,2.0,12.0,-0.24333333333333332,0.41,0.1
11306.0,wp_5,17.0,wc_17,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,56.0,,,,,,,,
11363.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
11363.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11356.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.87), ('wc_15', 0.97)]",0.9961,['Pass'],,,27.0,0.007379,4.0,5.0,-0.06999999999999995,0.87,1.0
11384.0,wp_2,15.0,,,,,,,,,,61.0,,,,,,,
11364.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Pass'],,,27.0,0.007072,0.0,0.0,-0.41,0.41,0.1
11392.0,wp_5,17.0,,,,,,,,,,61.0,,,,,,,
11384.0,wp_4,16.0,,,,wc_12,0.0,"[('wc_12', 0.72), ('wc_16', 0.87)]",0.9636,['Pass'],,,39.0,0.010631999999999999,4.0,12.0,-0.38666666666666666,0.72,0.6
11424.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
11425.0,wp_4,16.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_16', 0.87), ('wc_12', 0.72)]",0.998908,['Pass'],,,24.0,0.06304399999999999,8.0,10.0,-0.16999999999999993,0.97,0.8
11451.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11445.0,wp_2,15.0,,,,wc_13,1.0,"[('wc_13', 0.29), ('wc_15', 0.97), ('wc_16', 0.87)]",0.997231,['Pass'],,,37.0,0.042637,1.0,6.0,-0.12333333333333332,0.29,0.1
11453.0,wp_5,17.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Fail'],,,36.0,0.0038650000000000004,6.0,13.0,-0.5284615384615384,0.99,0.9
11490.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11452.0,wp_4,17.0,wc_17,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,61.0,,,,,,,,
11514.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11491.0,wp_5,17.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Fail'],,,24.0,0.005641,1.0,1.0,0.030000000000000027,0.97,0.8
11516.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11515.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Pass'],,,28.0,0.002229,0.0,2.0,-0.41,0.41,0.1
11544.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
11517.0,wp_5,17.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Fail'],,,29.0,0.042823,7.0,8.0,0.0050000000000000044,0.87,1.0
11548.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11565.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,39.0,0.0038330000000000005,1.0,3.0,-0.38666666666666666,0.72,0.6
11605.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11547.0,wp_3,16.0,wc_16,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,63.0,,,,,,,,
11611.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11612.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11549.0,wp_5,17.0,wc_17,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,79.0,,,,,,,,
11629.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11612.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.87)]",0.87,['Pass'],,,24.0,0.0041860000000000005,7.0,8.0,0.0050000000000000044,0.87,1.0
11637.0,wp_3,16.0,,,,,,,,,,41.0,,,,,,,
11606.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,39.0,0.007429,1.0,7.0,-0.14714285714285713,0.29,0.1
11646.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11630.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Fail'],,,21.0,0.0051459999999999995,0.0,3.0,-0.41,0.41,0.1
11652.0,wp_5,17.0,,,,,,,,,,41.0,,,,,,,
11647.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Fail'],,,21.0,0.008121000000000001,1.0,1.0,0.010000000000000009,0.99,0.9
11669.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11670.0,wp_4,17.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999916,['Fail'],,,25.0,0.052089,3.0,3.0,0.030000000000000027,0.97,0.8
11637.0,wp_2,16.0,wc_16,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,59.0,,,,,,,,
11697.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11697.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11678.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_12', 0.72), ('wc_16', 0.87)]",0.9636,['Pass'],,,40.0,0.0055720000000000006,2.0,4.0,-0.21999999999999997,0.72,0.6
11719.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11698.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.87)]",0.87,['Pass'],,,24.0,0.002251,7.0,9.0,-0.0922222222222222,0.87,1.0
11723.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11693.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_17', 0.41)]",0.5811,['Fail'],,,32.0,0.006418,1.0,8.0,-0.16499999999999998,0.29,0.1
11726.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11720.0,wp_3,16.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_16', 0.87), ('wc_12', 0.72)]",0.999636,['Pass'],,,34.0,0.042196,3.0,3.0,0.010000000000000009,0.99,0.9
11727.0,wp_5,17.0,,,,wc_15,0.0,"[('wc_15', 0.97)]",0.97,['Pass'],,,31.0,0.005927,3.0,4.0,-0.21999999999999997,0.97,0.8
11759.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11760.0,wp_5,17.0,,,,wc_16,0.0,"[('wc_16', 0.87), ('wc_15', 0.97)]",0.9961,['Pass'],,,27.0,0.013149000000000001,8.0,10.0,-0.06999999999999995,0.87,1.0
11788.0,wp_5,17.0,,,,,,,,,,41.0,,,,,,,
11777.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_16', 0.87)]",0.87,['Pass'],,,29.0,0.018707,0.0,5.0,-0.41,0.41,0.1
11728.0,wp_4,17.0,wc_17,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,78.0,,,,,,,,
11807.0,wp_2,16.0,,,,,,,,,,41.0,,,,,,,
11807.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11808.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11808.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Fail'],,,25.0,0.005652000000000001,0.0,5.0,-0.41,0.41,0.1
11834.0,wp_4,17.0,,,,,,,,,,61.0,,,,,,,
11829.0,wp_5,17.0,,,,wc_12,1.0,"[('wc_12', 0.72), ('wc_15', 0.97), ('wc_16', 0.87)]",0.998908,['Pass'],,,37.0,0.049211000000000005,4.0,6.0,-0.053333333333333344,0.72,0.6
11848.0,wp_2,16.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_16', 0.87)]",0.9077,['Pass'],,,38.0,0.008407999999999999,1.0,10.0,-0.18999999999999997,0.29,0.1
11887.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11834.0,wp_3,17.0,wc_17,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,72.0,,,,,,,,
11907.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11888.0,wp_2,16.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_16', 0.87), ('wc_13', 0.29)]",0.997231,['Pass'],,,21.0,0.048274000000000004,5.0,6.0,-0.1366666666666666,0.97,0.8
11911.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11908.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Pass'],,,24.0,0.002363,0.0,7.0,-0.41,0.41,0.1
11933.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
11895.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,40.0,0.008234,3.0,5.0,-0.39,0.99,0.9
11936.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11937.0,wp_4,17.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Pass'],,,27.0,0.0061860000000000005,5.0,6.0,-0.1366666666666666,0.97,0.8
11965.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11954.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,20.0,0.004085,4.0,7.0,-0.14857142857142858,0.72,0.6
11975.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11966.0,wp_4,17.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Pass'],,,29.0,0.044428999999999996,3.0,3.0,0.13,0.87,1.0
11933.0,wp_2,17.0,wc_17,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,64.0,,,,,,,,
11998.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11976.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,34.0,0.011512,1.0,2.0,0.21000000000000002,0.29,0.1
12011.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11999.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Pass'],,,25.0,0.006432,0.0,8.0,-0.41,0.41,0.1
12025.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
12012.0,wp_3,17.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Fail'],,,30.0,0.016538,4.0,6.0,-0.32333333333333336,0.99,0.9
12043.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12044.0,wp_3,17.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999916,['Fail'],,,25.0,0.05200000000000001,7.0,8.0,-0.09499999999999997,0.97,0.8
12046.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.72), ('wc_17', 0.41)]",0.8348,['Pass'],,,25.0,0.005808000000000001,5.0,9.0,-0.1644444444444444,0.72,0.6
12071.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12072.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12073.0,wp_2,17.0,,,,wc_13,0.0,"[('wc_17', 0.41), ('wc_12', 0.72)]",0.8348,['Pass'],,,33.0,0.006095000000000001,1.0,3.0,0.043333333333333335,0.29,0.1
12107.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12108.0,wp_2,17.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_17', 0.41), ('wc_12', 0.72)]",0.998348,['Pass'],,,25.0,0.048084999999999996,6.0,8.0,-0.24,0.99,0.9
12072.0,wp_3,17.0,wc_17,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,69.0,,,,,,,,
12142.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12143.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Pass'],,,26.0,0.003198,1.0,10.0,-0.30999999999999994,0.41,0.1
12170.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
12191.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,28.0,0.004692,6.0,10.0,-0.12,0.72,0.6
12220.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12221.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_12', 0.72)]",0.8012,['Fail'],,,37.0,0.012935,1.0,4.0,-0.03999999999999998,0.29,0.1
12259.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12260.0,wp_3,17.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_12', 0.72), ('wc_13', 0.29)]",0.998012,['Fail'],,,22.0,0.042726,7.0,9.0,-0.2122222222222222,0.99,0.9
12284.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12285.0,wp_3,17.0,wc_17,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,51.0,,,,,,,,
12337.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12338.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Fail'],,,22.0,0.004798,0.0,1.0,-0.41,0.41,0.1
12361.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
12382.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Pass'],,,22.0,0.005057,1.0,1.0,0.28,0.72,0.6
12405.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12406.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Pass'],,,30.0,0.006422000000000001,2.0,5.0,0.11000000000000004,0.29,0.1
12437.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12438.0,wp_3,17.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Pass'],,,33.0,0.009094,7.0,9.0,-0.2122222222222222,0.99,0.9
12472.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12473.0,wp_3,17.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999916,['Pass'],,,37.0,0.046714000000000006,8.0,11.0,-0.24272727272727268,0.97,0.8
