time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
9162.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,39.0,0.002044,2.0,7.0,-0.5442857142857143,0.83,0.6
9172.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_7', 0.72), ('wc_11', 0.34)]",0.8152,['Fail'],,,29.0,0.0041199999999999995,3.0,7.0,-0.2914285714285714,0.72,0.6
9123.0,wp_5,7.0,wc_7,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,78.0,,,,,,,,
9202.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9202.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9202.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9203.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,24.0,0.00579,3.0,11.0,-0.5372727272727273,0.81,1.0
9228.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
9203.0,wp_3,11.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_11', 0.34), ('wc_7', 0.72)]",0.959344,['Fail'],,,34.0,0.038999000000000006,5.0,10.0,-0.28,0.78,0.8
9239.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9203.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,37.0,0.00223,4.0,8.0,-0.21999999999999997,0.72,0.6
9241.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9181.0,wp_4,10.0,wc_10,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,77.0,,,,,,,,
9259.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
9242.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Fail'],,,28.0,0.00399,0.0,0.0,-0.78,0.78,0.8
9271.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9249.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Fail'],,,23.0,0.0441,2.0,12.0,-0.3933333333333334,0.56,0.4
9274.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9260.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.47)]",0.47,['Fail'],,,21.0,0.002206,3.0,14.0,-0.25571428571428567,0.47,0.4
9282.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
9272.0,wp_5,7.0,,,,wc_9,1.0,"[('wc_9', 0.67), ('wc_7', 0.72), ('wc_8', 0.78)]",0.979672,['Fail'],,,24.0,0.040671000000000006,5.0,18.0,-0.39222222222222225,0.67,0.6
9298.0,wp_5,7.0,,,,,,,,,,81.0,,,,,,,
9308.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_11', 0.34), ('wc_10', 0.47)]",0.6502,['Fail'],,,32.0,0.003947,3.0,7.0,0.08857142857142852,0.34,0.2
9273.0,wp_3,11.0,wc_11,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,68.0,,,,,,,,
9341.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
9342.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9275.0,wp_2,16.0,wc_16,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,69.0,,,,,,,,
9345.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9346.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,22.0,0.002284,3.0,10.0,-0.53,0.83,0.6
9369.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9343.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Pass'],,,27.0,0.004404,3.0,7.0,0.08857142857142852,0.34,0.2
9371.0,wp_3,11.0,,,,,,,,,,41.0,,,,,,,
9362.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_10', 0.47), ('wc_11', 0.34)]",0.898558,['Fail'],,,31.0,0.007811,5.0,12.0,-0.2933333333333333,0.71,0.5
9394.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
9370.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,31.0,0.005768,1.0,3.0,-0.47666666666666674,0.81,1.0
9402.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
9395.0,wp_4,10.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_10', 0.47), ('wc_11', 0.34), ('wc_6', 0.71)]",0.97768276,['Fail'],,,37.0,0.045446,2.0,3.0,-0.1133333333333334,0.78,0.8
9434.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
9423.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Fail'],,,34.0,0.040875999999999996,1.0,3.0,-0.22666666666666674,0.56,0.4
9459.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9454.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,26.0,0.006199,5.0,12.0,-0.3033333333333333,0.72,0.6
9406.0,wp_5,7.0,wc_7,"{'Pass': 70, 'Fail': 30}",['Pass'],,,,,,74.0,,,,,,,,
9481.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9481.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9435.0,wp_4,10.0,wc_10,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,66.0,,,,,,,,
9502.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
9482.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,21.0,0.0038060000000000004,0.0,0.0,-0.72,0.72,0.6
9504.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9482.0,wp_3,11.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Fail'],,,33.0,0.010046,2.0,4.0,-0.28,0.78,0.8
9516.0,wp_3,11.0,,,,,,,,,,82.0,,,,,,,
9460.0,wp_2,16.0,wc_16,"{'Pass': 8, 'Fail': 92}",['Fail'],,,,,,64.0,,,,,,,,
9525.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9505.0,wp_5,7.0,,,,wc_9,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,20.0,0.007026,0.0,2.0,-0.67,0.67,0.6
9526.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9503.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.47)]",0.47,['Pass'],,,32.0,0.005899,1.0,3.0,-0.13666666666666666,0.47,0.4
9536.0,wp_4,10.0,,,,,,,,,,61.0,,,,,,,
9526.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,29.0,0.002758,1.0,2.0,-0.32999999999999996,0.83,0.6
9556.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9527.0,wp_5,7.0,,,,wc_11,0.0,"[('wc_11', 0.34), ('wc_7', 0.72)]",0.8152,['Fail'],,,33.0,0.009621999999999999,4.0,9.0,0.1044444444444444,0.34,0.2
9561.0,wp_5,7.0,,,,,,,,,,61.0,,,,,,,
9557.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,26.0,0.004281999999999999,2.0,5.0,-0.41000000000000003,0.81,1.0
9584.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
9597.0,wp_4,10.0,,,,wc_7,0.0,"[('wc_7', 0.72), ('wc_10', 0.47)]",0.8515999999999999,['Pass'],,,29.0,0.00598,0.0,0.0,-0.72,0.72,0.6
9627.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
9598.0,wp_3,11.0,,,,wc_6,1.0,"[('wc_6', 0.71), ('wc_7', 0.72), ('wc_8', 0.78)]",0.982136,['Fail'],,,33.0,0.051905,2.0,3.0,-0.043333333333333335,0.71,0.5
9633.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9605.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_16', 0.83), ('wc_17', 0.81)]",0.9677,['Fail'],,,37.0,0.006173999999999999,1.0,4.0,-0.31000000000000005,0.56,0.4
9643.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9622.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_9', 0.67)]",0.9274,['Pass'],,,27.0,0.008829,3.0,5.0,-0.18000000000000005,0.78,0.8
9650.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9628.0,wp_4,10.0,,,,wc_9,1.0,"[('wc_9', 0.67), ('wc_10', 0.47), ('wc_7', 0.72)]",0.951028,['Pass'],,,38.0,0.044791,1.0,4.0,-0.42000000000000004,0.67,0.6
9668.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
9644.0,wp_2,16.0,,,,wc_13,1.0,"[('wc_13', 0.81), ('wc_16', 0.83), ('wc_17', 0.81)]",0.993863,['Fail'],,,25.0,0.044196000000000006,4.0,35.0,-0.6957142857142857,0.81,0.5
9671.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9651.0,wp_5,7.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_9', 0.67), ('wc_8', 0.78)]",0.961522,['Pass'],,,40.0,0.042124,3.0,7.0,-0.041428571428571426,0.47,0.4
9634.0,wp_3,11.0,wc_11,"{'Pass': 56, 'Fail': 44}",['Pass'],,,,,,71.0,,,,,,,,
9706.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9706.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9707.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Fail'],,,32.0,0.002498,4.0,13.0,-0.032307692307692315,0.34,0.2
9740.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
9672.0,wp_2,16.0,wc_16,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,73.0,,,,,,,,
9746.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9747.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,34.0,0.00251,2.0,6.0,-0.49666666666666665,0.83,0.6
9782.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9739.0,wp_5,11.0,wc_11,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,58.0,,,,,,,,
9798.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9761.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_11', 0.34)]",0.8086,['Fail'],,,38.0,0.004004,2.0,6.0,-0.37666666666666665,0.71,0.5
9800.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9783.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,26.0,0.00447,3.0,9.0,-0.47666666666666674,0.81,1.0
9810.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
9799.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Pass'],,,39.0,0.001839,0.0,0.0,-0.34,0.34,0.2
9839.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
9822.0,wp_3,11.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_11', 0.34), ('wc_6', 0.71)]",0.946408,['Fail'],,,26.0,0.04287900000000001,3.0,5.0,-0.12,0.72,0.6
9776.0,wp_4,7.0,wc_7,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,72.0,,,,,,,,
9849.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9850.0,wp_3,12.0,,,,,,,,,,142.0,,,,,,,
9831.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Fail'],,,35.0,0.045640999999999994,2.0,9.0,-0.33777777777777784,0.56,0.4
9868.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9850.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,26.0,0.002236,3.0,6.0,-0.21999999999999997,0.72,0.6
9877.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9860.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_11', 0.34)]",0.8086,['Pass'],,,30.0,0.004632,3.0,8.0,-0.33499999999999996,0.71,0.5
9891.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9878.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Fail'],,,22.0,0.004472,4.0,10.0,-0.38,0.78,0.8
9901.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9902.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.67), ('wc_7', 0.72), ('wc_8', 0.78)]",0.979672,['Fail'],,,25.0,0.047101,3.0,9.0,-0.3366666666666667,0.67,0.6
9929.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
9892.0,wp_5,11.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_11', 0.34), ('wc_6', 0.71)]",0.946408,['Pass'],,,38.0,0.04772,5.0,8.0,-0.09499999999999997,0.72,0.6
9869.0,wp_2,16.0,wc_16,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,71.0,,,,,,,,
9941.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9942.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,35.0,0.002329,3.0,10.0,-0.53,0.83,0.6
9978.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9979.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Pass'],,,36.0,0.004248999999999999,4.0,13.0,-0.5023076923076923,0.81,1.0
10016.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
10010.0,wp_4,7.0,wc_7,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,57.0,,,,,,,,
10068.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10044.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Pass'],,,38.0,0.045453999999999994,3.0,12.0,-0.31000000000000005,0.56,0.4
10031.0,wp_3,12.0,wc_12,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,51.0,,,,,,,,
10083.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
10083.0,wp_5,12.0,,,,,,,,,,142.0,,,,,,,
10084.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
10069.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,34.0,0.002292,5.0,9.0,-0.1644444444444444,0.72,0.6
10084.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.56)]",0.56,['Pass'],,,20.0,0.00235,0.0,0.0,-0.56,0.56,0.4
10104.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10105.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
10105.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Fail'],,,25.0,0.004521000000000001,1.0,3.0,-0.4466666666666667,0.78,0.8
10131.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10106.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.81), ('wc_12', 0.56)]",0.9164,['Pass'],,,31.0,0.004340999999999999,0.0,6.0,-0.81,0.81,0.5
10138.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
10085.0,wp_2,17.0,wc_17,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,55.0,,,,,,,,
10141.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
10132.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.67), ('wc_7', 0.72), ('wc_8', 0.78)]",0.979672,['Fail'],,,38.0,0.043106000000000005,4.0,12.0,-0.3366666666666667,0.67,0.6
10172.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
10142.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.81)]",0.81,['Pass'],,,32.0,0.002552,1.0,2.0,-0.31000000000000005,0.81,1.0
10175.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
10139.0,wp_3,12.0,,,,wc_14,1.0,"[('wc_14', 0.16), ('wc_12', 0.56), ('wc_13', 0.81)]",0.929776,['Pass'],,,38.0,0.05827399999999999,2.0,25.0,-0.08,0.16,0.1
10179.0,wp_3,13.0,,,,,,,,,,102.0,,,,,,,
10196.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.56), ('wc_17', 0.81)]",0.9164,['Pass'],,,27.0,0.007116,1.0,2.0,-0.06000000000000005,0.56,0.4
10224.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
10225.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.81), ('wc_17', 0.81), ('wc_12', 0.56)]",0.984116,['Pass'],,,36.0,0.043867,2.0,9.0,-0.5877777777777778,0.81,0.5
10225.0,wp_5,12.0,wc_12,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,74.0,,,,,,,,
10300.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
10253.0,wp_4,7.0,wc_7,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,69.0,,,,,,,,
10323.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10301.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.56)]",0.56,['Fail'],,,32.0,0.008906,2.0,3.0,0.10666666666666658,0.56,0.4
10334.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
10324.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,23.0,0.002288,6.0,12.0,-0.21999999999999997,0.72,0.6
10348.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10349.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Fail'],,,37.0,0.005666,2.0,6.0,-0.4466666666666667,0.78,0.8
10357.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.81), ('wc_12', 0.56)]",0.9164,['Fail'],,,29.0,0.004875,2.0,9.0,-0.5877777777777778,0.81,0.5
10311.0,wp_3,13.0,wc_13,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,76.0,,,,,,,,
10387.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10387.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
10388.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10388.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.16), ('wc_12', 0.56), ('wc_13', 0.81)]",0.929776,['Fail'],,,20.0,0.04588099999999999,1.0,2.0,0.33999999999999997,0.16,0.1
10410.0,wp_5,13.0,,,,,,,,,,102.0,,,,,,,
10388.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.72), ('wc_8', 0.78)]",0.9384,['Fail'],,,24.0,0.011223,0.0,3.0,-0.67,0.67,0.6
10389.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,24.0,0.002443,3.0,10.0,-0.51,0.81,0.5
10413.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10414.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10415.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,29.0,0.004342,1.0,2.0,0.33999999999999997,0.16,0.1
10445.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10414.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_7', 0.72), ('wc_8', 0.78)]",0.967352,['Fail'],,,32.0,0.04547100000000001,4.0,17.0,-0.23470588235294115,0.47,0.4
10448.0,wp_4,7.0,,,,,,,,,,61.0,,,,,,,
10446.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,34.0,0.006304000000000001,0.0,26.0,-0.3,0.3,0.1
10481.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10482.0,wp_3,13.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_14', 0.16), ('wc_15', 0.3)]",0.90004,['Pass'],,,33.0,0.044709000000000006,2.0,7.0,-0.5442857142857143,0.83,0.6
10517.0,wp_3,14.0,,,,,,,,,,81.0,,,,,,,
10512.0,wp_5,13.0,wc_13,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,61.0,,,,,,,,
10574.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10509.0,wp_4,7.0,wc_7,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,74.0,,,,,,,,
10584.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10585.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Pass'],,,22.0,0.002328,1.0,3.0,-0.38666666666666666,0.72,0.6
10608.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10575.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,34.0,0.002368,0.0,2.0,-0.81,0.81,0.5
10610.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10609.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Pass'],,,32.0,0.004018,3.0,9.0,-0.4466666666666667,0.78,0.8
10642.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10643.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.72), ('wc_8', 0.78)]",0.9384,['Pass'],,,39.0,0.005122,0.0,5.0,-0.67,0.67,0.6
10683.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10665.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,25.0,0.003726,2.0,4.0,0.33999999999999997,0.16,0.1
10624.0,wp_3,14.0,wc_14,"{'Pass': 95, 'Fail': 5}",['Pass'],,,,,,67.0,,,,,,,,
10691.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10692.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10684.0,wp_4,7.0,,,,wc_10,0.0,"[('wc_7', 0.72), ('wc_8', 0.78)]",0.9384,['Pass'],,,23.0,0.007339999999999999,0.0,1.0,-0.47,0.47,0.4
10708.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10693.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.16)]",0.16000000000000003,['Pass'],,,26.0,0.004433,2.0,4.0,0.33999999999999997,0.16,0.1
10720.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10692.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.81)]",0.867,['Fail'],,,31.0,0.007455,1.0,1.0,0.7,0.3,0.1
10724.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10709.0,wp_4,7.0,,,,wc_11,0.0,"[('wc_7', 0.72), ('wc_8', 0.78)]",0.9384,['Pass'],,,27.0,0.011369,2.0,11.0,-0.1581818181818182,0.34,0.2
10737.0,wp_4,7.0,,,,,,,,,,21.0,,,,,,,
10721.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_14', 0.16)]",0.8572,['Pass'],,,32.0,0.006031,2.0,7.0,-0.5442857142857143,0.83,0.6
10754.0,wp_3,14.0,,,,,,,,,,41.0,,,,,,,
10725.0,wp_5,13.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_13', 0.81), ('wc_15', 0.3)]",0.97473,['Fail'],,,39.0,0.04494,3.0,8.0,-0.43500000000000005,0.81,1.0
10766.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
10758.0,wp_4,7.0,,,,wc_6,1.0,"[('wc_6', 0.71), ('wc_7', 0.72), ('wc_8', 0.78)]",0.982136,['Pass'],,,28.0,0.050277,5.0,19.0,-0.4468421052631579,0.71,0.5
10788.0,wp_4,12.0,,,,,,,,,,162.0,,,,,,,
10795.0,wp_3,14.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_14', 0.16), ('wc_16', 0.83)]",0.937168,['Pass'],,,25.0,0.042949,4.0,9.0,-0.11555555555555563,0.56,0.4
10822.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10823.0,wp_3,16.0,wc_16,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,54.0,,,,,,,,
10878.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10807.0,wp_5,13.0,wc_13,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,71.0,,,,,,,,
10879.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10879.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,22.0,0.002202,3.0,10.0,-0.53,0.83,0.6
10902.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10880.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,23.0,0.002136,1.0,5.0,-0.6100000000000001,0.81,0.5
10904.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10903.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Pass'],,,22.0,0.004223,3.0,10.0,-0.51,0.81,1.0
10926.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
10905.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,24.0,0.004345,3.0,7.0,0.26857142857142857,0.16,0.1
10930.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10931.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,30.0,0.01023,2.0,4.0,0.2,0.3,0.1
10962.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10947.0,wp_3,16.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Pass'],,,36.0,0.04646399999999999,5.0,10.0,-0.06000000000000005,0.56,0.4
10985.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10963.0,wp_5,13.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_14', 0.16), ('wc_15', 0.3)]",0.90004,['Fail'],,,25.0,0.045211,2.0,2.0,0.17000000000000004,0.83,0.6
10990.0,wp_5,13.0,,,,,,,,,,61.0,,,,,,,
10986.0,wp_3,15.0,wc_15,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,53.0,,,,,,,,
11040.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10983.0,wp_4,12.0,wc_12,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,63.0,,,,,,,,
11047.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
