time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
11997.0,wp_2,17.0,wc_17,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,50.0,,,,,,,,
12048.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12048.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12017.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_13', 0.77), ('wc_14', 0.94)]",0.995998,['Fail'],,,35.0,0.040877,2.0,4.0,-0.20999999999999996,0.71,0.6
12054.0,wp_5,13.0,,,,,,,,,,81.0,,,,,,,
12018.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.64), ('wc_17', 0.77)]",0.9172,['Pass'],,,37.0,0.003768,2.0,9.0,-0.4177777777777778,0.64,0.6
12056.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
12049.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.77)]",0.77,['Pass'],,,28.0,0.002226,1.0,2.0,-0.27,0.77,0.5
12078.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
12057.0,wp_4,17.0,,,,wc_13,1.0,"[('wc_13', 0.77), ('wc_17', 0.77), ('wc_12', 0.64)]",0.980956,['Pass'],,,25.0,0.046238,5.0,9.0,-0.21444444444444444,0.77,0.8
12099.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.64), ('wc_17', 0.77)]",0.9172,['Pass'],,,35.0,0.009316000000000001,3.0,10.0,-0.34,0.64,0.6
12135.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12077.0,wp_3,17.0,wc_17,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,64.0,,,,,,,,
12142.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12143.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.77)]",0.77,['Pass'],,,26.0,0.002861,2.0,3.0,-0.10333333333333339,0.77,0.5
12170.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
12191.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_17', 0.77)]",0.77,['Pass'],,,28.0,0.020038,0.0,0.0,-0.64,0.64,0.6
12220.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12221.0,wp_3,17.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_17', 0.77)]",0.9862,['Pass'],,,24.0,0.005979000000000001,2.0,8.0,-0.69,0.94,1.0
12246.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12209.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.77), ('wc_17', 0.77), ('wc_12', 0.64)]",0.980956,['Pass'],,,40.0,0.038114,6.0,10.0,-0.17000000000000004,0.77,0.8
12176.0,wp_5,13.0,wc_13,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,73.0,,,,,,,,
12250.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
12251.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.77)]",0.77,['Pass'],,,31.0,0.002414,0.0,0.0,-0.77,0.77,0.8
12283.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
12247.0,wp_3,17.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_17', 0.77), ('wc_14', 0.94)]",0.995998,['Pass'],,,37.0,0.044142,3.0,7.0,-0.2814285714285714,0.71,0.6
12284.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_13', 0.77)]",0.9862,['Pass'],,,34.0,0.004948,3.0,10.0,-0.6399999999999999,0.94,1.0
12319.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
12320.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_13', 0.77), ('wc_14', 0.94)]",0.995998,['Pass'],,,27.0,0.042881999999999997,4.0,8.0,-0.20999999999999996,0.71,0.6
12349.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12350.0,wp_5,15.0,wc_15,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,60.0,,,,,,,,
12411.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12412.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.71)]",0.71,['Pass'],,,33.0,0.003754,4.0,8.0,-0.20999999999999996,0.71,0.6
12446.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12447.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.85), ('wc_15', 0.71)]",0.9565,['Pass'],,,38.0,0.005941999999999999,1.0,6.0,-0.6833333333333333,0.85,0.8
12486.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12487.0,wp_5,15.0,,,,wc_17,1.0,"[('wc_17', 0.77), ('wc_15', 0.71), ('wc_16', 0.85)]",0.989995,['Pass'],,,26.0,0.042755999999999995,5.0,7.0,-0.055714285714285716,0.77,0.5
12515.0,wp_5,16.0,,,,,,,,,,103.0,,,,,,,
12618.0,wp_5,16.0,wc_16,"{'Pass': 61, 'Fail': 39}",['Pass'],,,,,,73.0,,,,,,,,
12692.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
12693.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.85)]",0.85,['Pass'],,,28.0,0.002156,2.0,7.0,-0.5642857142857143,0.85,0.8
12722.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
12723.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.77), ('wc_16', 0.85)]",0.9655,['Pass'],,,31.0,0.017697,5.0,7.0,-0.055714285714285716,0.77,0.5
12755.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
12776.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.64), ('wc_16', 0.85), ('wc_17', 0.77)]",0.98758,['Pass'],,,23.0,0.042846999999999996,2.0,5.0,-0.24,0.64,0.6
12801.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12802.0,wp_5,14.0,wc_14,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,53.0,,,,,,,,
12856.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12857.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.94)]",0.94,['Fail'],,,28.0,0.002365,1.0,3.0,-0.6066666666666667,0.94,1.0
12886.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12887.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_14', 0.94)]",0.9826,['Fail'],,,37.0,0.0061189999999999994,5.0,10.0,-0.20999999999999996,0.71,0.6
12925.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12926.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_14', 0.94), ('wc_15', 0.71)]",0.99739,['Fail'],,,25.0,0.040004000000000005,4.0,9.0,-0.40555555555555556,0.85,0.8
12953.0,wp_5,14.0,,,,,,,,,,81.0,,,,,,,
13034.0,wp_5,14.0,wc_14,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,56.0,,,,,,,,
13091.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13092.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.94)]",0.94,['Fail'],,,39.0,0.009175,2.0,4.0,-0.43999999999999995,0.94,1.0
13132.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13133.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_14', 0.94)]",0.9826,['Fail'],,,37.0,0.004391,1.0,1.0,0.29000000000000004,0.71,0.6
13171.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13172.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_14', 0.94), ('wc_15', 0.71)]",0.99739,['Fail'],,,21.0,0.054629,5.0,10.0,-0.35,0.85,0.8
13195.0,wp_5,14.0,,,,,,,,,,81.0,,,,,,,
13276.0,wp_5,14.0,wc_14,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,76.0,,,,,,,,
13353.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13354.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.94)]",0.94,['Pass'],,,24.0,0.002207,3.0,5.0,-0.33999999999999997,0.94,1.0
13379.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13380.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_14', 0.94)]",0.9826,['Pass'],,,23.0,0.004831,2.0,2.0,0.29000000000000004,0.71,0.6
13404.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13405.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_14', 0.94), ('wc_15', 0.71)]",0.99739,['Pass'],,,30.0,0.039832,1.0,1.0,0.15000000000000002,0.85,0.8
13437.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
13438.0,wp_5,17.0,wc_17,"{'Pass': 90, 'Fail': 10}",['Pass'],,,,,,62.0,,,,,,,,
13501.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
13502.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.77)]",0.77,['Pass'],,,32.0,0.002436,6.0,11.0,-0.2245454545454546,0.77,0.5
13535.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
13556.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_12', 0.64), ('wc_17', 0.77)]",0.9172,['Pass'],,,26.0,0.005372,2.0,8.0,-0.39,0.64,0.6
13583.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
13584.0,wp_5,17.0,,,,wc_13,1.0,"[('wc_13', 0.77), ('wc_17', 0.77), ('wc_12', 0.64)]",0.980956,['Pass'],,,20.0,0.055627,2.0,8.0,-0.52,0.77,0.8
