time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
10154.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10128.0,wp_2,8.0,,,,wc_1,1.0,"[('wc_1', 0.68), ('wc_8', 0.82), ('wc_11', 0.23)]",0.955648,['Pass'],,,33.0,0.05389799999999999,2.0,51.0,-0.6407843137254903,0.68,0.4
10163.0,wp_2,12.0,,,,,,,,,,182.0,,,,,,,
10155.0,wp_5,10.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_10', 0.21), ('wc_6', 0.38)]",0.701222,['Fail'],,,26.0,0.009588,0.0,7.0,-0.39,0.39,0.2
10182.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10152.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.69)]",0.7829999999999999,['Fail'],,,36.0,0.005991,3.0,5.0,0.3,0.3,0.1
10189.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10156.0,wp_1,13.0,wc_13,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,50.0,,,,,,,,
10207.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10183.0,wp_5,10.0,,,,wc_8,0.0,"[('wc_8', 0.82), ('wc_11', 0.23)]",0.8613999999999999,['Pass'],,,37.0,0.009754,1.0,5.0,-0.6199999999999999,0.82,0.7
10190.0,wp_3,13.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_13', 0.69), ('wc_15', 0.3)]",0.86546,['Fail'],,,31.0,0.00777,2.0,5.0,0.020000000000000018,0.38,0.3
10221.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10222.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10208.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Pass'],,,32.0,0.001956,1.0,3.0,-0.35666666666666663,0.69,0.6
10241.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10223.0,wp_3,13.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_14', 0.46)]",0.946,['Pass'],,,26.0,0.009728000000000002,0.0,1.0,-0.9,0.9,0.8
10250.0,wp_3,13.0,,,,,,,,,,21.0,,,,,,,
10222.0,wp_5,10.0,,,,wc_9,1.0,"[('wc_9', 0.31), ('wc_11', 0.23), ('wc_8', 0.82)]",0.904366,['Pass'],,,29.0,0.047705,1.0,6.0,-0.14333333333333334,0.31,0.1
10253.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10247.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_13', 0.69)]",0.69,['Pass'],,,34.0,0.005335,0.0,5.0,-0.46,0.46,0.4
10217.0,wp_4,14.0,wc_14,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,64.0,,,,,,,,
10282.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10282.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10271.0,wp_3,13.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_13', 0.69), ('wc_15', 0.3), ('wc_16', 0.38)]",0.9838552,['Fail'],,,30.0,0.045966,6.0,15.0,-0.48,0.88,0.6
10303.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10254.0,wp_5,11.0,wc_11,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,57.0,,,,,,,,
10312.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10283.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.69)]",0.7829999999999999,['Pass'],,,35.0,0.00622,4.0,7.0,0.2714285714285714,0.3,0.1
10319.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10283.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,36.0,0.002326,0.0,6.0,-0.46,0.46,0.4
10320.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10320.0,wp_1,13.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_13', 0.69), ('wc_15', 0.3)]",0.86546,['Pass'],,,22.0,0.008007,3.0,7.0,0.04857142857142854,0.38,0.3
10343.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10321.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_14', 0.46)]",0.622,['Pass'],,,25.0,0.004873000000000001,4.0,7.0,0.2714285714285714,0.3,0.1
10347.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10313.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.23)]",0.22999999999999998,['Fail'],,,40.0,0.002373,2.0,4.0,0.27,0.23,0.1
10354.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
10304.0,wp_3,13.0,wc_13,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,64.0,,,,,,,,
10369.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10348.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_14', 0.46), ('wc_15', 0.3)]",0.76564,['Pass'],,,21.0,0.012215,3.0,7.0,0.04857142857142854,0.38,0.3
10370.0,wp_4,14.0,,,,,,,,,,41.0,,,,,,,
10344.0,wp_1,13.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_13', 0.69), ('wc_15', 0.3), ('wc_16', 0.38)]",0.986546,['Pass'],,,28.0,0.041602,1.0,4.0,-0.65,0.9,0.8
10374.0,wp_1,14.0,,,,,,,,,,61.0,,,,,,,
10370.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Fail'],,,34.0,0.002229,3.0,6.0,-0.18999999999999995,0.69,0.6
10405.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10375.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_11', 0.23)]",0.5226,['Fail'],,,38.0,0.0092,2.0,12.0,-0.21333333333333335,0.38,0.3
10414.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10415.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_11', 0.23), ('wc_6', 0.38)]",0.7087859999999999,['Fail'],,,20.0,0.005243,0.0,10.0,-0.39,0.39,0.2
10436.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10406.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.46), ('wc_13', 0.69)]",0.8326,['Fail'],,,31.0,0.003585,0.0,7.0,-0.46,0.46,0.4
10438.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10421.0,wp_4,14.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_14', 0.46), ('wc_15', 0.3), ('wc_16', 0.38)]",0.9718768,['Pass'],,,26.0,0.043811,1.0,2.0,-0.38,0.88,0.6
10372.0,wp_2,12.0,wc_12,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,76.0,,,,,,,,
10449.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
10449.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10439.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.69), ('wc_14', 0.46)]",0.8828199999999999,['Fail'],,,31.0,0.011643,6.0,9.0,0.36666666666666664,0.3,0.1
10471.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10450.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Fail'],,,25.0,0.002518,1.0,2.0,-0.38,0.88,0.6
10476.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
10437.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_11', 0.23), ('wc_6', 0.38), ('wc_7', 0.39)]",0.94758148,['Fail'],,,39.0,0.051773999999999994,3.0,10.0,-0.52,0.82,0.7
10478.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10438.0,wp_1,14.0,wc_14,"{'Pass': 90, 'Fail': 10}",['Pass'],,,,,,50.0,,,,,,,,
10489.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10472.0,wp_3,13.0,,,,wc_16,1.0,"[('wc_16', 0.38), ('wc_13', 0.69), ('wc_14', 0.46), ('wc_15', 0.3)]",0.9273484,['Fail'],,,31.0,0.045618,6.0,11.0,0.1654545454545454,0.38,0.3
10505.0,wp_3,13.0,,,,,,,,,,61.0,,,,,,,
10477.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_12', 0.88)]",0.9628,['Fail'],,,33.0,0.013141,4.0,9.0,-0.24555555555555553,0.69,0.6
10450.0,wp_4,17.0,wc_17,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,60.0,,,,,,,,
10511.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
10511.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10490.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,40.0,0.004359,2.0,10.0,-0.26,0.46,0.4
10531.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10479.0,wp_5,10.0,wc_10,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,55.0,,,,,,,,
10535.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10512.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_12', 0.88), ('wc_13', 0.69)]",0.9628,['Fail'],,,29.0,0.009134999999999999,7.0,11.0,0.33636363636363636,0.3,0.1
10542.0,wp_2,12.0,,,,,,,,,,101.0,,,,,,,
10512.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Pass'],,,34.0,0.002192,1.0,7.0,-0.7571428571428571,0.9,0.8
10547.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
10532.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_14', 0.46)]",0.6652,['Pass'],,,32.0,0.004287,0.0,0.0,-0.38,0.38,0.3
10565.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10536.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.21)]",0.20999999999999996,['Pass'],,,32.0,0.002439,0.0,11.0,-0.21,0.21,0.1
10569.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10566.0,wp_1,14.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_14', 0.46), ('wc_16', 0.38)]",0.96652,['Pass'],,,23.0,0.039733,2.0,8.0,-0.65,0.9,0.8
10570.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_10', 0.21)]",0.39169999999999994,['Pass'],,,20.0,0.004306,3.0,9.0,0.1033333333333333,0.23,0.1
10591.0,wp_1,15.0,,,,,,,,,,83.0,,,,,,,
10591.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
10568.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.88), ('wc_17', 0.9)]",0.988,['Pass'],,,39.0,0.006654,1.0,5.0,-0.6799999999999999,0.88,0.6
10608.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10612.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_10', 0.21), ('wc_11', 0.23)]",0.622854,['Pass'],,,39.0,0.005895999999999999,1.0,4.0,-0.13,0.38,0.3
10652.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10621.0,wp_4,17.0,,,,wc_13,1.0,"[('wc_13', 0.69), ('wc_17', 0.9), ('wc_12', 0.88)]",0.99628,['Pass'],,,38.0,0.040852000000000006,5.0,11.0,-0.23545454545454542,0.69,0.6
10605.0,wp_3,13.0,wc_13,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,55.0,,,,,,,,
10661.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10653.0,wp_5,10.0,,,,wc_7,0.0,"[('wc_10', 0.21), ('wc_11', 0.23), ('wc_6', 0.38)]",0.622854,['Pass'],,,26.0,0.008257,1.0,5.0,-0.19,0.39,0.2
10643.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_12', 0.88), ('wc_13', 0.69)]",0.9628,['Fail'],,,37.0,0.007887,1.0,2.0,0.03999999999999998,0.46,0.4
10680.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10681.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
10662.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Pass'],,,24.0,0.002421,0.0,0.0,-0.69,0.69,0.6
10687.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10681.0,wp_5,10.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_10', 0.21), ('wc_11', 0.23), ('wc_6', 0.38)]",0.93211372,['Pass'],,,20.0,0.047653,1.0,4.0,-0.57,0.82,0.7
10703.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10682.0,wp_2,12.0,,,,wc_16,1.0,"[('wc_16', 0.38), ('wc_12', 0.88), ('wc_13', 0.69)]",0.976936,['Fail'],,,26.0,0.042365,2.0,4.0,0.12,0.38,0.3
10710.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
10688.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_13', 0.69)]",0.69,['Pass'],,,24.0,0.004355,1.0,4.0,-0.21000000000000002,0.46,0.4
10713.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10704.0,wp_5,11.0,wc_11,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,51.0,,,,,,,,
10756.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10751.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_13', 0.69)]",0.69,['Pass'],,,31.0,0.005408,0.0,4.0,-0.3,0.3,0.1
10706.0,wp_1,15.0,wc_15,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,77.0,,,,,,,,
10783.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10784.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
10757.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.23)]",0.22999999999999998,['Fail'],,,28.0,0.005055,4.0,12.0,0.1033333333333333,0.23,0.1
10786.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
10784.0,wp_3,13.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_14', 0.46), ('wc_15', 0.3)]",0.76564,['Fail'],,,39.0,0.008595,2.0,4.0,0.12,0.38,0.3
10785.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,39.0,0.00239,0.0,4.0,-0.3,0.3,0.1
10824.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10825.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
10771.0,wp_2,13.0,wc_13,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,60.0,,,,,,,,
10832.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10807.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_11', 0.23)]",0.5226,['Fail'],,,29.0,0.0051920000000000004,2.0,7.0,-0.0942857142857143,0.38,0.3
10837.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10825.0,wp_3,13.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_14', 0.46), ('wc_15', 0.3), ('wc_16', 0.38)]",0.976564,['Fail'],,,23.0,0.046355,4.0,12.0,-0.5666666666666667,0.9,0.8
10850.0,wp_3,16.0,,,,,,,,,,103.0,,,,,,,
10826.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Fail'],,,29.0,0.004528,3.0,5.0,0.21999999999999997,0.38,0.3
10856.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
10838.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_11', 0.23), ('wc_6', 0.38)]",0.5226,['Fail'],,,28.0,0.006317,1.0,8.0,-0.265,0.39,0.2
10867.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10833.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Fail'],,,36.0,0.004322,1.0,3.0,-0.35666666666666663,0.69,0.6
10870.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10868.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_11', 0.23), ('wc_6', 0.38)]",0.914068,['Fail'],,,22.0,0.042900999999999995,2.0,7.0,-0.5342857142857143,0.82,0.7
10892.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
10857.0,wp_1,15.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_15', 0.3)]",0.93,['Pass'],,,36.0,0.006251,0.0,1.0,-0.9,0.9,0.8
10894.0,wp_1,15.0,,,,,,,,,,21.0,,,,,,,
10871.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_13', 0.69)]",0.69,['Fail'],,,33.0,0.0072840000000000005,2.0,6.0,-0.1266666666666667,0.46,0.4
10905.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10906.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.69)]",0.7829999999999999,['Fail'],,,35.0,0.006467,1.0,6.0,-0.13333333333333333,0.3,0.1
10942.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10893.0,wp_5,9.0,wc_9,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,50.0,,,,,,,,
10944.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
10915.0,wp_1,15.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_15', 0.3), ('wc_17', 0.9)]",0.9916,['Pass'],,,38.0,0.04128400000000001,4.0,11.0,-0.5163636363636364,0.88,0.6
10943.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_13', 0.69), ('wc_15', 0.3)]",0.86546,['Fail'],,,30.0,0.007419,3.0,7.0,0.04857142857142854,0.38,0.3
10974.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10945.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.31)]",0.31000000000000005,['Pass'],,,35.0,0.002382,1.0,18.0,-0.2544444444444445,0.31,0.1
10981.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
10975.0,wp_2,13.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_13', 0.69), ('wc_15', 0.3), ('wc_16', 0.38)]",0.986546,['Fail'],,,33.0,0.048736,2.0,3.0,-0.2333333333333334,0.9,0.8
11010.0,wp_2,13.0,,,,,,,,,,41.0,,,,,,,
10982.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.21), ('wc_9', 0.31)]",0.45489999999999997,['Pass'],,,28.0,0.003774,1.0,8.0,-0.08499999999999999,0.21,0.1
11011.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
11012.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_9', 0.31), ('wc_10', 0.21)]",0.580273,['Pass'],,,22.0,0.013586999999999998,1.0,4.0,0.01999999999999999,0.23,0.1
10973.0,wp_3,16.0,wc_16,"{'Pass': 41, 'Fail': 59}",['Fail'],,,,,,62.0,,,,,,,,
11035.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
11036.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11037.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11037.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Pass'],,,36.0,0.003385,4.0,8.0,0.12,0.38,0.3
11074.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11056.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_9', 0.31), ('wc_10', 0.21), ('wc_11', 0.23)]",0.73976926,['Pass'],,,26.0,0.008485,3.0,11.0,-0.1072727272727273,0.38,0.3
11083.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
11075.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_16', 0.38)]",0.9380000000000001,['Pass'],,,34.0,0.0039570000000000004,2.0,3.0,-0.2333333333333334,0.9,0.8
11110.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
11084.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_9', 0.31), ('wc_10', 0.21), ('wc_11', 0.23), ('wc_6', 0.38)]",0.8412592486,['Pass'],,,28.0,0.00906,1.0,11.0,-0.2990909090909091,0.39,0.2
11113.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
11051.0,wp_2,13.0,wc_13,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,64.0,,,,,,,,
11116.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
11074.0,wp_1,16.0,wc_16,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,57.0,,,,,,,,
11132.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11114.0,wp_5,9.0,,,,wc_8,0.0,"[('wc_9', 0.31), ('wc_10', 0.21), ('wc_11', 0.23), ('wc_6', 0.38), ('wc_7', 0.39)]",0.8412592486,['Pass'],,,24.0,0.015627,2.0,9.0,-0.5977777777777777,0.82,0.7
11139.0,wp_5,9.0,,,,,,,,,,162.0,,,,,,,
11117.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Fail'],,,24.0,0.002216,2.0,6.0,-0.35666666666666663,0.69,0.6
11142.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
11133.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Fail'],,,23.0,0.002277,4.0,8.0,0.12,0.38,0.3
11157.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11131.0,wp_3,16.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_16', 0.38), ('wc_17', 0.9)]",0.99256,['Pass'],,,28.0,0.047309000000000004,1.0,2.0,-0.38,0.88,0.6
11161.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11143.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.46), ('wc_13', 0.69)]",0.8326,['Fail'],,,35.0,0.004146,2.0,9.0,-0.2377777777777778,0.46,0.4
11158.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_16', 0.38)]",0.9380000000000001,['Fail'],,,21.0,0.005806,3.0,4.0,-0.15000000000000002,0.9,0.8
11179.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
11180.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
11180.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_13', 0.69), ('wc_14', 0.46)]",0.8326,['Fail'],,,38.0,0.006609,3.0,9.0,0.033333333333333326,0.3,0.1
11219.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
11178.0,wp_3,14.0,wc_14,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,52.0,,,,,,,,
11231.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11201.0,wp_1,16.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_16', 0.38), ('wc_17', 0.9)]",0.99256,['Fail'],,,31.0,0.038685000000000004,2.0,3.0,-0.21333333333333337,0.88,0.6
11234.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11220.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_13', 0.69), ('wc_14', 0.46)]",0.896212,['Fail'],,,33.0,0.008692,6.0,10.0,0.21999999999999997,0.38,0.3
11254.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
11232.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Fail'],,,36.0,0.002524,2.0,10.0,-0.26,0.46,0.4
11269.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11255.0,wp_2,13.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_13', 0.69), ('wc_14', 0.46), ('wc_16', 0.38)]",0.9896212,['Fail'],,,29.0,0.046061000000000005,5.0,6.0,-0.06666666666666665,0.9,0.8
11286.0,wp_2,13.0,,,,,,,,,,41.0,,,,,,,
11270.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Fail'],,,21.0,0.005296,3.0,11.0,-0.027272727272727282,0.3,0.1
11292.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11309.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_14', 0.46)]",0.6652,['Fail'],,,28.0,0.005932,1.0,1.0,0.62,0.38,0.3
11283.0,wp_1,16.0,wc_16,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,55.0,,,,,,,,
11338.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11339.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11301.0,wp_5,9.0,,,,wc_1,0.0,"[('wc_1', 0.68), ('wc_8', 0.82)]",0.9424,['Fail'],,,38.0,0.016329999999999997,0.0,17.0,-0.68,0.68,0.4
11340.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
11339.0,wp_3,14.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_14', 0.46), ('wc_16', 0.38)]",0.96652,['Fail'],,,26.0,0.040778999999999996,6.0,7.0,-0.04285714285714293,0.9,0.8
11367.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
11340.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Pass'],,,35.0,0.002726,2.0,2.0,0.62,0.38,0.3
11376.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11341.0,wp_5,9.0,,,,wc_2,1.0,"[('wc_2', 0.87), ('wc_8', 0.82), ('wc_1', 0.68)]",0.992512,['Fail'],,,37.0,0.051453000000000006,3.0,74.0,-0.8294594594594594,0.87,0.9
11380.0,wp_5,9.0,,,,,,,,,,183.0,,,,,,,
11327.0,wp_2,13.0,wc_13,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,76.0,,,,,,,,
11404.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
11377.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Fail'],,,39.0,0.0039959999999999996,6.0,8.0,-0.15000000000000002,0.9,0.8
11417.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
11405.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Fail'],,,35.0,0.002256,3.0,11.0,-0.41727272727272724,0.69,0.6
11441.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
11438.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_12', 0.88), ('wc_17', 0.9)]",0.988,['Fail'],,,28.0,0.005789,2.0,6.0,-0.5466666666666666,0.88,0.6
11467.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11442.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.46), ('wc_13', 0.69)]",0.8326,['Fail'],,,25.0,0.004173,2.0,3.0,0.2066666666666666,0.46,0.4
11468.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
