time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
13057.0,wp_4,14.0,,,,,,,,,,81.0,,,,,,,
13138.0,wp_4,14.0,wc_14,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,63.0,,,,,,,,
13202.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13203.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.74)]",0.74,['Pass'],,,35.0,0.003263,2.0,2.0,0.26,0.74,0.9
13239.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13240.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.62), ('wc_14', 0.74)]",0.9012,['Pass'],,,22.0,0.006697,0.0,1.0,-0.62,0.62,0.5
13263.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13264.0,wp_4,14.0,,,,wc_16,1.0,"[('wc_16', 0.42), ('wc_14', 0.74), ('wc_15', 0.62)]",0.942696,['Pass'],,,39.0,0.04330799999999999,1.0,1.0,0.5800000000000001,0.42,0.3
13305.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13306.0,wp_4,16.0,wc_16,"{'Pass': 26, 'Fail': 74}",['Fail'],,,,,,77.0,,,,,,,,
13384.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13385.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.42)]",0.41999999999999993,['Fail'],,,32.0,0.003204,1.0,1.0,0.5800000000000001,0.42,0.3
13418.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13419.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.66)]",0.66,['Pass'],,,40.0,0.004183,6.0,16.0,-0.28500000000000003,0.66,0.5
13460.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
13481.0,wp_4,16.0,,,,wc_12,0.0,"[('wc_12', 0.89), ('wc_16', 0.42)]",0.9362,['Fail'],,,25.0,0.005829,3.0,5.0,-0.29000000000000004,0.89,0.9
13507.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13508.0,wp_4,16.0,,,,wc_13,1.0,"[('wc_13', 0.78), ('wc_16', 0.42), ('wc_12', 0.89)]",0.985964,['Fail'],,,25.0,0.054368,8.0,11.0,-0.052727272727272734,0.78,0.8
13535.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13536.0,wp_4,16.0,wc_16,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,50.0,,,,,,,,
13587.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13588.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.42)]",0.41999999999999993,['Pass'],,,29.0,0.002596,2.0,2.0,0.5800000000000001,0.42,0.3
13618.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13619.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_16', 0.42)]",0.8028,['Pass'],,,30.0,0.004028,0.0,1.0,-0.66,0.66,0.5
13650.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
13671.0,wp_4,16.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_16', 0.42), ('wc_17', 0.66)]",0.978308,['Pass'],,,32.0,0.054925999999999996,5.0,7.0,-0.1757142857142857,0.89,0.9
13705.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13706.0,wp_4,15.0,wc_15,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,77.0,,,,,,,,
13784.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13785.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Pass'],,,37.0,0.003383,1.0,4.0,-0.37,0.62,0.5
13823.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13824.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_15', 0.62)]",0.62,['Pass'],,,40.0,0.0043,3.0,3.0,0.5800000000000001,0.42,0.3
13865.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13866.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_15', 0.62)]",0.8708,['Pass'],,,35.0,0.006839,1.0,2.0,-0.16000000000000003,0.66,0.5
13902.0,wp_4,15.0,,,,,,,,,,21.0,,,,,,,
13923.0,wp_4,15.0,,,,wc_12,0.0,"[('wc_12', 0.89), ('wc_16', 0.42)]",0.9362,['Fail'],,,20.0,0.00968,5.0,7.0,-0.1757142857142857,0.89,0.9
13944.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13945.0,wp_4,15.0,,,,wc_13,1.0,"[('wc_13', 0.78), ('wc_16', 0.42), ('wc_12', 0.89)]",0.985964,['Fail'],,,24.0,0.046208,1.0,2.0,-0.28,0.78,0.8
13971.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13972.0,wp_4,15.0,wc_15,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,54.0,,,,,,,,
14027.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
14028.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Pass'],,,21.0,0.002508,1.0,5.0,-0.42,0.62,0.5
14050.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
14051.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.42), ('wc_15', 0.62)]",0.7796,['Pass'],,,40.0,0.006254,4.0,4.0,0.5800000000000001,0.42,0.3
14092.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
14093.0,wp_4,15.0,,,,wc_17,1.0,"[('wc_17', 0.66), ('wc_15', 0.62), ('wc_16', 0.42)]",0.925064,['Pass'],,,24.0,0.043211000000000006,2.0,4.0,-0.16000000000000003,0.66,0.5
14119.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
14120.0,wp_4,17.0,wc_17,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,50.0,,,,,,,,
14171.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
14172.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.66)]",0.66,['Fail'],,,35.0,0.002288,2.0,4.0,-0.16000000000000003,0.66,0.5
14208.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
14229.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Pass'],,,23.0,0.003925,6.0,9.0,-0.22333333333333338,0.89,0.9
14253.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
14254.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.78), ('wc_17', 0.66)]",0.9252,['Fail'],,,29.0,0.007941,1.0,3.0,-0.4466666666666667,0.78,0.8
14284.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
14285.0,wp_4,17.0,,,,wc_14,1.0,"[('wc_14', 0.74), ('wc_17', 0.66), ('wc_13', 0.78)]",0.980552,['Fail'],,,37.0,0.052653000000000005,4.0,8.0,-0.24,0.74,0.9
