time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
9813.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Pass'],,,28.0,0.00417,1.0,12.0,-0.09666666666666666,0.18,0.1
9842.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9817.0,wp_3,13.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_13', 0.35), ('wc_15', 0.37)]",0.995905,['Pass'],,,39.0,0.049389,4.0,5.0,-0.18999999999999995,0.99,0.9
9858.0,wp_3,16.0,,,,,,,,,,103.0,,,,,,,
9841.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.83), ('wc_8', 0.44)]",0.9047999999999999,['Pass'],,,30.0,0.005076000000000001,2.0,8.0,-0.58,0.83,0.8
9872.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9841.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Fail'],,,32.0,0.002933,1.0,3.0,-0.03666666666666668,0.37,0.2
9874.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9843.0,wp_1,16.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_12', 0.18)]",0.46699999999999997,['Fail'],,,36.0,0.006157,1.0,3.0,-0.016666666666666663,0.35,0.2
9880.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9873.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_10', 0.99)]",0.99,['Fail'],,,33.0,0.00614,0.0,6.0,-0.99,0.99,1.0
9907.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9881.0,wp_1,16.0,,,,wc_14,0.0,"[('wc_12', 0.18), ('wc_13', 0.35)]",0.46699999999999997,['Fail'],,,27.0,0.007469,1.0,3.0,0.11333333333333331,0.22,0.2
9909.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9875.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_15', 0.37)]",0.37,['Fail'],,,38.0,0.004381,4.0,6.0,0.4766666666666666,0.19,0.1
9914.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9915.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_15', 0.37)]",0.9937,['Fail'],,,22.0,0.006137,4.0,5.0,-0.18999999999999995,0.99,0.9
9938.0,wp_4,15.0,,,,,,,,,,21.0,,,,,,,
9908.0,wp_5,8.0,,,,wc_11,0.0,"[('wc_11', 0.38), ('wc_10', 0.99)]",0.9938,['Fail'],,,31.0,0.00918,0.0,3.0,-0.38,0.38,0.3
9940.0,wp_5,8.0,,,,,,,,,,41.0,,,,,,,
9910.0,wp_1,16.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_12', 0.18), ('wc_13', 0.35)]",0.66421,['Fail'],,,37.0,0.009575,1.0,3.0,-0.03666666666666668,0.37,0.2
9948.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9949.0,wp_1,16.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_16', 0.19), ('wc_14', 0.22)]",0.993682,['Pass'],,,20.0,0.060907,5.0,6.0,-0.15666666666666662,0.99,0.9
9971.0,wp_1,14.0,,,,,,,,,,61.0,,,,,,,
9959.0,wp_4,15.0,,,,wc_12,1.0,"[('wc_12', 0.18), ('wc_15', 0.37), ('wc_17', 0.99)]",0.994834,['Fail'],,,36.0,0.046803,1.0,3.0,0.15333333333333332,0.18,0.1
9997.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9964.0,wp_2,13.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_15', 0.37), ('wc_17', 0.99)]",0.999118,['Pass'],,,40.0,0.050033,3.0,15.0,-0.6599999999999999,0.86,0.7
9961.0,wp_3,16.0,wc_16,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,55.0,,,,,,,,
10017.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10018.0,wp_2,16.0,,,,,,,,,,243.0,,,,,,,
9981.0,wp_5,8.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_10', 0.99), ('wc_11', 0.38)]",0.998264,['Fail'],,,39.0,0.048958,2.0,14.0,-0.5771428571428572,0.72,0.6
10022.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10018.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Pass'],,,40.0,0.003576,5.0,10.0,0.31,0.19,0.1
10059.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9998.0,wp_4,15.0,wc_15,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,73.0,,,,,,,,
10072.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10023.0,wp_5,8.0,wc_8,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,59.0,,,,,,,,
10083.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10060.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,30.0,0.004117,7.0,9.0,-0.2122222222222222,0.99,0.9
10091.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
10032.0,wp_1,14.0,wc_14,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,64.0,,,,,,,,
10097.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10073.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Fail'],,,24.0,0.002267,3.0,7.0,0.05857142857142855,0.37,0.2
10098.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10084.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Fail'],,,37.0,0.00335,2.0,12.0,-0.2733333333333333,0.44,0.3
10122.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10098.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Fail'],,,28.0,0.002691,2.0,7.0,0.0657142857142857,0.22,0.2
10127.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10099.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_15', 0.37)]",0.37,['Fail'],,,34.0,0.0050279999999999995,0.0,0.0,-0.19,0.19,0.1
10112.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,22.0,0.008397,1.0,5.0,0.020000000000000018,0.18,0.1
10134.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10135.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10123.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.83), ('wc_8', 0.44)]",0.9047999999999999,['Fail'],,,23.0,0.004052,2.0,12.0,-0.6633333333333333,0.83,0.8
10147.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10128.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,28.0,0.004118999999999999,3.0,7.0,0.05857142857142855,0.37,0.2
10157.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10135.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_16', 0.19)]",0.9919,['Pass'],,,24.0,0.008124,7.0,9.0,-0.2122222222222222,0.99,0.9
10160.0,wp_4,15.0,,,,,,,,,,21.0,,,,,,,
10136.0,wp_3,16.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_17', 0.99)]",0.9935,['Fail'],,,38.0,0.011622,1.0,7.0,-0.20714285714285713,0.35,0.2
10175.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10158.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_15', 0.37)]",0.4896999999999999,['Pass'],,,24.0,0.005769,0.0,0.0,-0.19,0.19,0.1
10183.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10148.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.99), ('wc_8', 0.44), ('wc_9', 0.83)]",0.999048,['Fail'],,,39.0,0.04260200000000001,2.0,11.0,-0.8081818181818181,0.99,1.0
10189.0,wp_5,8.0,,,,,,,,,,81.0,,,,,,,
10176.0,wp_3,16.0,,,,wc_14,0.0,"[('wc_17', 0.99), ('wc_13', 0.35)]",0.9935,['Fail'],,,23.0,0.00938,2.0,8.0,0.03,0.22,0.2
10200.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10184.0,wp_1,14.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_15', 0.37), ('wc_16', 0.19)]",0.994897,['Pass'],,,25.0,0.050795,8.0,11.0,-0.2627272727272727,0.99,0.9
10181.0,wp_4,15.0,,,,wc_12,0.0,"[('wc_16', 0.19), ('wc_17', 0.99)]",0.9919,['Pass'],,,28.0,0.007904,1.0,7.0,-0.037142857142857144,0.18,0.1
10210.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10211.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10201.0,wp_3,16.0,,,,wc_15,1.0,"[('wc_15', 0.37), ('wc_17', 0.99), ('wc_13', 0.35)]",0.995905,['Fail'],,,25.0,0.054816000000000004,5.0,10.0,0.13,0.37,0.2
10228.0,wp_3,14.0,,,,,,,,,,101.0,,,,,,,
10211.0,wp_4,15.0,,,,wc_13,1.0,"[('wc_13', 0.35), ('wc_16', 0.19), ('wc_17', 0.99)]",0.994735,['Pass'],,,26.0,0.042086,3.0,11.0,-0.07727272727272727,0.35,0.2
10212.0,wp_1,17.0,wc_17,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,70.0,,,,,,,,
10283.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10283.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10261.0,wp_2,16.0,wc_16,"{'Pass': 29, 'Fail': 71}",['Fail'],,,,,,52.0,,,,,,,,
10314.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10284.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,36.0,0.002287,2.0,2.0,0.010000000000000009,0.99,0.9
10321.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
10270.0,wp_5,8.0,wc_8,"{'Pass': 38, 'Fail': 62}",['Fail'],,,,,,51.0,,,,,,,,
10322.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10315.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Pass'],,,35.0,0.002243,2.0,4.0,0.31,0.19,0.1
10351.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10323.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,33.0,0.003641,1.0,4.0,-0.19,0.44,0.3
10357.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10342.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,26.0,0.006706,1.0,9.0,-0.06888888888888889,0.18,0.1
10369.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10329.0,wp_3,14.0,wc_14,"{'Pass': 96, 'Fail': 4}",['Pass'],,,,,,60.0,,,,,,,,
10390.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10358.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Fail'],,,37.0,0.006154,1.0,4.0,-0.58,0.83,0.8
10396.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10370.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_17', 0.99)]",0.9935,['Fail'],,,38.0,0.008163,0.0,0.0,-0.35,0.35,0.2
10409.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10394.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,20.0,0.007463,2.0,2.0,0.010000000000000009,0.99,0.9
10341.0,wp_4,17.0,wc_17,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,73.0,,,,,,,,
10415.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
10415.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10391.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Fail'],,,37.0,0.004151,2.0,11.0,-0.03818181818181818,0.22,0.2
10397.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_10', 0.99), ('wc_9', 0.83)]",0.9983,['Fail'],,,31.0,0.005912000000000001,0.0,3.0,-0.99,0.99,1.0
10429.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10429.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10410.0,wp_1,17.0,,,,wc_15,1.0,"[('wc_15', 0.37), ('wc_17', 0.99), ('wc_13', 0.35)]",0.995905,['Fail'],,,26.0,0.05086,1.0,2.0,0.13,0.37,0.2
10438.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10416.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,29.0,0.0037540000000000004,3.0,3.0,0.010000000000000009,0.99,0.9
10446.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
10430.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Fail'],,,27.0,0.007293,2.0,5.0,0.21000000000000002,0.19,0.1
10458.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10430.0,wp_5,8.0,,,,wc_11,0.0,"[('wc_9', 0.83), ('wc_10', 0.99)]",0.9983,['Fail'],,,35.0,0.009229999999999999,1.0,12.0,-0.2966666666666667,0.38,0.3
10466.0,wp_5,8.0,,,,,,,,,,21.0,,,,,,,
10436.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,37.0,0.013996999999999999,1.0,10.0,-0.07999999999999999,0.18,0.1
10474.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10475.0,wp_2,16.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_17', 0.99)]",0.9922,['Fail'],,,22.0,0.008986000000000001,0.0,1.0,-0.22,0.22,0.2
10498.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10499.0,wp_2,16.0,,,,wc_15,0.0,"[('wc_17', 0.99), ('wc_14', 0.22)]",0.9922,['Fail'],,,23.0,0.014440000000000001,1.0,2.0,0.13,0.37,0.2
10523.0,wp_2,16.0,,,,,,,,,,243.0,,,,,,,
10487.0,wp_5,8.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_9', 0.83), ('wc_10', 0.99)]",0.999762,['Fail'],,,36.0,0.041959,1.0,7.0,-0.7171428571428571,0.86,0.7
10525.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10487.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,39.0,0.004018,1.0,2.0,0.15000000000000002,0.35,0.2
10527.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10516.0,wp_3,14.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_16', 0.19)]",0.9919,['Pass'],,,27.0,0.005568,3.0,4.0,-0.24,0.99,0.9
10474.0,wp_1,17.0,wc_17,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,70.0,,,,,,,,
10544.0,wp_3,14.0,,,,,,,,,,21.0,,,,,,,
10545.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10528.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_17', 0.99)]",0.9922,['Fail'],,,31.0,0.006307,0.0,2.0,-0.22,0.22,0.2
10560.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10546.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,40.0,0.004124,3.0,4.0,-0.24,0.99,0.9
10587.0,wp_1,17.0,,,,,,,,,,41.0,,,,,,,
10526.0,wp_5,8.0,wc_8,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,63.0,,,,,,,,
10590.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10561.0,wp_4,17.0,,,,wc_15,1.0,"[('wc_15', 0.37), ('wc_17', 0.99), ('wc_14', 0.22)]",0.995086,['Fail'],,,30.0,0.044851,2.0,4.0,0.13,0.37,0.2
10593.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10565.0,wp_3,14.0,,,,wc_12,0.0,"[('wc_16', 0.19), ('wc_17', 0.99)]",0.9919,['Pass'],,,35.0,0.010016,0.0,2.0,-0.18,0.18,0.1
10601.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10591.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,23.0,0.004832,1.0,7.0,-0.29714285714285715,0.44,0.3
10615.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10602.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_16', 0.19), ('wc_17', 0.99)]",0.9919,['Pass'],,,24.0,0.018712,2.0,4.0,0.13,0.37,0.2
10627.0,wp_3,14.0,,,,,,,,,,223.0,,,,,,,
10616.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.83), ('wc_8', 0.44)]",0.9047999999999999,['Pass'],,,25.0,0.003974999999999999,2.0,7.0,-0.5442857142857143,0.83,0.8
10642.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
10628.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,35.0,0.004724,1.0,3.0,-0.016666666666666663,0.35,0.2
10664.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10594.0,wp_4,17.0,wc_17,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,71.0,,,,,,,,
10666.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10643.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.99), ('wc_8', 0.44), ('wc_9', 0.83)]",0.999048,['Pass'],,,29.0,0.044088,2.0,7.0,-0.7042857142857143,0.99,1.0
10674.0,wp_5,12.0,,,,,,,,,,81.0,,,,,,,
10667.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,28.0,0.002447,4.0,6.0,-0.32333333333333336,0.99,0.9
10696.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
10665.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,34.0,0.00563,1.0,4.0,0.03,0.22,0.2
10700.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10701.0,wp_1,17.0,,,,wc_15,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,22.0,0.007123000000000001,2.0,5.0,0.030000000000000027,0.37,0.2
10724.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10725.0,wp_1,17.0,,,,wc_16,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,27.0,0.014945,2.0,8.0,0.06,0.19,0.1
10753.0,wp_1,17.0,,,,,,,,,,243.0,,,,,,,
10717.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.18), ('wc_17', 0.99)]",0.9918,['Fail'],,,39.0,0.005018,0.0,3.0,-0.18,0.18,0.1
10757.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10758.0,wp_4,17.0,,,,wc_13,1.0,"[('wc_13', 0.35), ('wc_17', 0.99), ('wc_12', 0.18)]",0.9946699999999999,['Fail'],,,20.0,0.04310900000000001,2.0,5.0,0.050000000000000044,0.35,0.2
10780.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10766.0,wp_2,16.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_17', 0.99), ('wc_14', 0.22)]",0.997816,['Fail'],,,25.0,0.043352,1.0,10.0,-0.62,0.72,0.6
10793.0,wp_2,15.0,,,,,,,,,,203.0,,,,,,,
10756.0,wp_5,12.0,wc_12,"{'Pass': 39, 'Fail': 61}",['Fail'],,,,,,76.0,,,,,,,,
10833.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
10781.0,wp_4,17.0,wc_17,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,76.0,,,,,,,,
10858.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10834.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.18)]",0.17999999999999994,['Pass'],,,24.0,0.001978,1.0,5.0,0.020000000000000018,0.18,0.1
10859.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
10850.0,wp_3,14.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_16', 0.19), ('wc_17', 0.99)]",0.998866,['Pass'],,,35.0,0.046947,2.0,12.0,-0.6933333333333334,0.86,0.7
10859.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,27.0,0.002208,7.0,9.0,-0.2122222222222222,0.99,0.9
10887.0,wp_3,16.0,,,,,,,,,,243.0,,,,,,,
10887.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
10860.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Fail'],,,33.0,0.004579,2.0,7.0,-0.06428571428571428,0.35,0.2
10894.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
10895.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_13', 0.35)]",0.493,['Fail'],,,34.0,0.005831,2.0,7.0,0.0657142857142857,0.22,0.2
10930.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
10908.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,33.0,0.004039,1.0,6.0,-0.013333333333333336,0.18,0.1
10942.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10931.0,wp_5,12.0,,,,wc_15,0.0,"[('wc_13', 0.35), ('wc_14', 0.22)]",0.493,['Fail'],,,24.0,0.011633,2.0,8.0,-0.12,0.37,0.2
10956.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
10943.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,23.0,0.0076690000000000005,2.0,7.0,-0.06428571428571428,0.35,0.2
10967.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10957.0,wp_5,12.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_13', 0.35), ('wc_14', 0.22)]",0.5893299999999999,['Fail'],,,39.0,0.012711,3.0,11.0,0.0827272727272727,0.19,0.1
10997.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
10968.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_17', 0.99)]",0.9922,['Fail'],,,36.0,0.007814,2.0,7.0,0.0657142857142857,0.22,0.2
11005.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10996.0,wp_1,17.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_17', 0.99)]",0.9944,['Pass'],,,27.0,0.010999,2.0,11.0,-0.2581818181818182,0.44,0.3
11024.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10998.0,wp_5,12.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_12', 0.18), ('wc_15', 0.37)]",0.994834,['Pass'],,,27.0,0.047290000000000006,8.0,10.0,-0.18999999999999995,0.99,0.9
11027.0,wp_5,12.0,,,,,,,,,,21.0,,,,,,,
11025.0,wp_1,17.0,,,,wc_9,0.0,"[('wc_17', 0.99), ('wc_8', 0.44)]",0.9944,['Pass'],,,25.0,0.012939,3.0,12.0,-0.58,0.83,0.8
11051.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11050.0,wp_4,17.0,,,,wc_15,1.0,"[('wc_15', 0.37), ('wc_17', 0.99), ('wc_14', 0.22)]",0.995086,['Fail'],,,25.0,0.046308,4.0,10.0,0.030000000000000027,0.37,0.2
11022.0,wp_2,15.0,wc_15,"{'Pass': 99, 'Fail': 1}",['Pass'],,,,,,54.0,,,,,,,,
11077.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11077.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11052.0,wp_1,17.0,,,,wc_10,1.0,"[('wc_10', 0.99), ('wc_17', 0.99), ('wc_8', 0.44)]",0.999944,['Pass'],,,40.0,0.057406999999999986,3.0,13.0,-0.7592307692307692,0.99,1.0
11078.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,34.0,0.002111,0.0,1.0,-0.37,0.37,0.2
11113.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11048.0,wp_5,12.0,wc_12,"{'Pass': 59, 'Fail': 41}",['Pass'],,,,,,79.0,,,,,,,,
11128.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
11114.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_15', 0.37)]",0.4896999999999999,['Pass'],,,27.0,0.0041530000000000004,0.0,3.0,-0.19,0.19,0.1
11142.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11129.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.18)]",0.17999999999999994,['Fail'],,,24.0,0.002329,2.0,9.0,0.04222222222222222,0.18,0.1
11154.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
11155.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_12', 0.18)]",0.46699999999999997,['Fail'],,,23.0,0.006215999999999999,2.0,10.0,-0.14999999999999997,0.35,0.2
11179.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
11146.0,wp_2,15.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_15', 0.37), ('wc_16', 0.19)]",0.994897,['Pass'],,,39.0,0.045362,3.0,3.0,0.010000000000000009,0.99,0.9
11118.0,wp_4,17.0,wc_17,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,67.0,,,,,,,,
11186.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11187.0,wp_2,14.0,,,,,,,,,,61.0,,,,,,,
11187.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,20.0,0.00231,3.0,3.0,0.010000000000000009,0.99,0.9
11208.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
11180.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_12', 0.18), ('wc_13', 0.35)]",0.58426,['Fail'],,,30.0,0.00591,3.0,11.0,0.052727272727272706,0.22,0.2
11211.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
11141.0,wp_3,16.0,wc_16,"{'Pass': 99, 'Fail': 1}",['Pass'],,,,,,75.0,,,,,,,,
11217.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11212.0,wp_5,12.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_12', 0.18), ('wc_13', 0.35), ('wc_14', 0.22)]",0.7380838,['Fail'],,,30.0,0.011281,1.0,2.0,0.13,0.37,0.2
11243.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
11218.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Pass'],,,28.0,0.005615,1.0,4.0,0.06,0.19,0.1
11247.0,wp_3,16.0,,,,,,,,,,61.0,,,,,,,
